% Pose logfile
% 1 	Time (sec)
% 2,3 	X, Y position (m)
% 4 	Heading in radians (m)
% 5 	Tilt angle, if calculated (rad)
1770128942.4100 0.006 -0.000 -0.0507 -3.1355
1770128942.4144 0.000 0.000 0.0000 -3.1355
1770128942.4200 0.000 0.000 0.0000 -3.1355
1770128942.4244 0.000 0.000 0.0000 -3.1355
1770128942.4298 0.000 0.000 0.0000 -3.1355
1770128942.4342 0.000 0.000 0.0000 -3.1355
1770128942.4396 0.000 0.000 0.0000 -3.1356
1770128942.4441 0.000 0.000 0.0000 -3.1356
1770128942.4497 0.000 0.000 0.0000 -3.1356
1770128942.4541 0.000 0.000 0.0000 -3.1356
1770128942.4596 0.000 0.000 0.0000 -3.1356
1770128942.4641 0.000 0.000 0.0000 -3.1356
1770128942.4696 0.000 0.000 0.0000 -3.1356
1770128942.4744 0.000 0.000 0.0000 -3.1356
1770128942.4798 0.000 0.000 0.0000 -3.1355
1770128942.4842 0.000 0.000 0.0000 -3.1355
1770128942.4897 0.000 0.000 0.0000 -3.1355
1770128942.4942 0.000 0.000 0.0000 -3.1355
1770128942.4996 0.000 0.000 0.0000 -3.1354
1770128942.5050 0.000 0.000 0.0000 -3.1354
1770128942.5095 0.000 0.000 0.0000 -3.1353
1770128942.5148 0.000 0.000 0.0000 -3.1353
1770128942.5193 0.000 0.000 0.0000 -3.1353
1770128942.5247 0.000 0.000 0.0000 -3.1352
1770128942.5291 0.000 0.000 0.0000 -3.1352
1770128942.5345 0.000 0.000 0.0000 -3.1351
1770128942.5399 0.000 0.000 0.0000 -3.1351
1770128942.5444 0.000 0.000 0.0000 -3.1351
1770128942.5498 0.000 0.000 0.0000 -3.1351
1770128942.5542 0.000 0.000 0.0000 -3.1350
1770128942.5596 0.000 0.000 0.0000 -3.1350
1770128942.5641 0.000 0.000 0.0000 -3.1350
1770128942.5697 0.000 0.000 0.0000 -3.1350
1770128942.5750 0.000 0.000 0.0000 -3.1351
1770128942.5795 0.000 0.000 0.0000 -3.1351
1770128942.5849 0.000 0.000 0.0000 -3.1351
1770128942.5892 0.000 0.000 0.0000 -3.1351
1770128942.5949 0.000 0.000 0.0000 -3.1351
1770128942.5992 0.000 0.000 0.0000 -3.1352
1770128942.6047 0.000 0.000 0.0000 -3.1352
1770128942.6091 0.000 0.000 0.0000 -3.1352
1770128942.6145 0.000 0.000 0.0000 -3.1352
1770128942.6200 0.000 0.000 0.0000 -3.1352
1770128942.6243 0.000 0.000 0.0000 -3.1352
1770128942.6298 0.000 0.000 0.0000 -3.1352
1770128942.6342 0.000 0.000 0.0000 -3.1352
1770128942.6396 0.000 0.000 0.0000 -3.1351
1770128942.6451 0.000 0.000 0.0000 -3.1351
1770128942.6495 0.000 0.000 0.0000 -3.1351
1770128942.6549 0.000 0.000 0.0000 -3.1351
1770128942.6594 0.000 0.000 0.0000 -3.1351
1770128942.6649 0.000 0.000 0.0000 -3.1351
1770128942.6693 0.000 0.000 0.0000 -3.1350
1770128942.6748 0.000 0.000 0.0000 -3.1350
1770128942.6793 0.000 0.000 0.0000 -3.1350
1770128942.6847 0.000 0.000 0.0000 -3.1350
1770128942.6892 0.000 0.000 0.0000 -3.1350
1770128942.6946 0.000 0.000 0.0000 -3.1349
1770128942.6991 0.000 0.000 0.0000 -3.1349
1770128942.7047 0.000 0.000 0.0000 -3.1349
1770128942.7101 0.000 0.000 0.0000 -3.1349
1770128942.7145 0.000 0.000 0.0000 -3.1349
1770128942.7200 0.001 0.000 0.0012 -3.1350
1770128942.7244 0.001 0.000 0.0012 -3.1354
1770128942.7298 0.002 0.000 0.0023 -3.1365
1770128942.7343 0.003 0.000 0.0023 -3.1369
1770128942.7398 0.004 0.000 0.0023 -3.1378
1770128942.7443 0.005 0.000 0.0035 -3.1381
1770128942.7498 0.006 0.000 0.0046 -3.1389
1770128942.7551 0.007 0.000 0.0058 -3.1391
1770128942.7601 0.008 0.000 0.0058 -3.1389
1770128942.7650 0.009 0.000 0.0058 -3.1386
1770128942.7694 0.010 0.000 0.0081 -3.1381
1770128942.7749 0.011 0.000 0.0069 -3.1378
1770128942.7793 0.012 0.000 0.0081 -3.1371
1770128942.7848 0.013 0.000 0.0081 -3.1366
1770128942.7891 0.014 0.000 0.0081 -3.1357
1770128942.7948 0.015 0.000 0.0093 -3.1352
1770128942.8002 0.016 0.000 0.0093 -3.1343
1770128942.8045 0.017 0.000 0.0093 -3.1338
1770128942.8100 0.018 0.000 0.0104 -3.1331
1770128942.8143 0.019 0.000 0.0104 -3.1328
1770128942.8198 0.020 0.000 0.0104 -3.1324
1770128942.8242 0.021 0.000 0.0104 -3.1323
1770128942.8295 0.022 0.000 0.0093 -3.1321
1770128942.8350 0.023 0.000 0.0093 -3.1320
1770128942.8395 0.025 0.000 0.0093 -3.1320
1770128942.8451 0.026 0.000 0.0104 -3.1320
1770128942.8494 0.027 0.000 0.0116 -3.1322
1770128942.8548 0.028 0.000 0.0116 -3.1326
1770128942.8603 0.029 0.000 0.0116 -3.1328
1770128942.8646 0.031 0.000 0.0104 -3.1333
1770128942.8701 0.032 0.000 0.0116 -3.1335
1770128942.8744 0.033 0.000 0.0116 -3.1340
1770128942.8798 0.034 0.000 0.0116 -3.1343
1770128942.8852 0.035 0.000 0.0116 -3.1346
1770128942.8896 0.036 0.000 0.0116 -3.1348
1770128942.8951 0.038 0.000 0.0116 -3.1350
1770128942.9005 0.039 0.000 0.0116 -3.1351
1770128942.9049 0.040 0.000 0.0116 -3.1352
1770128942.9103 0.041 0.000 0.0104 -3.1353
1770128942.9158 0.043 0.000 0.0116 -3.1353
1770128942.9202 0.044 0.000 0.0116 -3.1353
1770128942.9255 0.045 0.000 0.0127 -3.1353
1770128942.9300 0.046 0.000 0.0116 -3.1352
1770128942.9353 0.047 0.000 0.0127 -3.1350
1770128942.9409 0.048 0.000 0.0116 -3.1348
1770128942.9453 0.050 0.000 0.0104 -3.1345
1770128942.9508 0.051 0.000 0.0116 -3.1344
1770128942.9551 0.052 0.000 0.0116 -3.1340
1770128942.9605 0.053 0.000 0.0127 -3.1339
1770128942.9659 0.055 0.001 0.0116 -3.1336
1770128942.9705 0.056 0.001 0.0116 -3.1335
1770128942.9750 0.057 0.001 0.0116 -3.1333
1770128942.9806 0.058 0.001 0.0116 -3.1332
1770128942.9850 0.060 0.001 0.0116 -3.1331
1770128942.9906 0.061 0.001 0.0116 -3.1331
1770128942.9951 0.062 0.001 0.0116 -3.1331
1770128943.0007 0.063 0.001 0.0116 -3.1331
1770128943.0050 0.065 0.001 0.0127 -3.1332
1770128943.0107 0.066 0.001 0.0116 -3.1333
1770128943.0150 0.067 0.001 0.0116 -3.1334
1770128943.0206 0.068 0.001 0.0116 -3.1334
1770128943.0250 0.070 0.001 0.0116 -3.1335
1770128943.0304 0.071 0.001 0.0127 -3.1336
1770128943.0358 0.072 0.001 0.0127 -3.1338
1770128943.0402 0.073 0.001 0.0127 -3.1339
1770128943.0456 0.075 0.001 0.0127 -3.1340
1770128943.0501 0.076 0.001 0.0116 -3.1341
1770128943.0554 0.077 0.001 0.0116 -3.1341
1770128943.0609 0.078 0.001 0.0116 -3.1341
1770128943.0653 0.080 0.001 0.0116 -3.1342
1770128943.0707 0.081 0.001 0.0127 -3.1342
1770128943.0751 0.082 0.001 0.0127 -3.1342
1770128943.0806 0.083 0.001 0.0127 -3.1342
1770128943.0860 0.085 0.001 0.0116 -3.1342
1770128943.0904 0.086 0.001 0.0127 -3.1342
1770128943.0959 0.087 0.001 0.0116 -3.1341
1770128943.1003 0.088 0.001 0.0116 -3.1341
1770128943.1057 0.090 0.001 0.0127 -3.1340
1770128943.1101 0.091 0.001 0.0127 -3.1340
1770128943.1155 0.092 0.001 0.0127 -3.1339
1770128943.1200 0.093 0.001 0.0116 -3.1338
1770128943.1254 0.094 0.001 0.0116 -3.1337
1770128943.1309 0.095 0.001 0.0116 -3.1337
1770128943.1351 0.097 0.001 0.0116 -3.1336
1770128943.1406 0.098 0.001 0.0116 -3.1336
1770128943.1451 0.100 0.001 0.0127 -3.1336
1770128943.1505 0.101 0.001 0.0116 -3.1335
1770128943.1559 0.102 0.001 0.0116 -3.1335
1770128943.1603 0.103 0.001 0.0116 -3.1335
1770128943.1657 0.105 0.001 0.0116 -3.1335
1770128943.1703 0.105 0.001 0.0127 -3.1335
1770128943.1756 0.107 0.001 0.0127 -3.1336
1770128943.1801 0.108 0.001 0.0116 -3.1337
1770128943.1855 0.110 0.001 0.0116 -3.1338
1770128943.1910 0.111 0.001 0.0116 -3.1338
1770128943.1954 0.112 0.001 0.0116 -3.1339
1770128943.2009 0.113 0.001 0.0116 -3.1339
1770128943.2053 0.115 0.001 0.0104 -3.1340
1770128943.2107 0.115 0.001 0.0116 -3.1341
1770128943.2150 0.117 0.001 0.0116 -3.1342
1770128943.2205 0.118 0.001 0.0116 -3.1342
1770128943.2259 0.120 0.001 0.0127 -3.1343
1770128943.2303 0.120 0.001 0.0116 -3.1344
1770128943.2357 0.122 0.001 0.0116 -3.1344
1770128943.2402 0.123 0.001 0.0116 -3.1344
1770128943.2456 0.124 0.001 0.0116 -3.1344
1770128943.2501 0.126 0.001 0.0116 -3.1344
1770128943.2554 0.127 0.001 0.0116 -3.1344
1770128943.2609 0.128 0.001 0.0127 -3.1344
1770128943.2652 0.130 0.001 0.0116 -3.1342
1770128943.2707 0.131 0.001 0.0116 -3.1342
1770128943.2751 0.132 0.001 0.0116 -3.1341
1770128943.2806 0.133 0.001 0.0116 -3.1340
1770128943.2859 0.135 0.001 0.0116 -3.1340
1770128943.2905 0.136 0.001 0.0116 -3.1340
1770128943.2959 0.137 0.001 0.0127 -3.1339
1770128943.3003 0.138 0.001 0.0116 -3.1339
1770128943.3058 0.140 0.002 0.0104 -3.1339
1770128943.3101 0.140 0.002 0.0116 -3.1339
1770128943.3155 0.142 0.002 0.0116 -3.1339
1770128943.3211 0.143 0.002 0.0116 -3.1339
1770128943.3254 0.145 0.002 0.0116 -3.1340
1770128943.3308 0.145 0.002 0.0116 -3.1340
1770128943.3352 0.147 0.002 0.0116 -3.1341
1770128943.3406 0.148 0.002 0.0104 -3.1341
1770128943.3451 0.149 0.002 0.0116 -3.1341
1770128943.3506 0.151 0.002 0.0116 -3.1342
1770128943.3560 0.152 0.002 0.0116 -3.1342
1770128943.3605 0.153 0.002 0.0116 -3.1342
1770128943.3659 0.155 0.002 0.0116 -3.1343
1770128943.3706 0.156 0.002 0.0116 -3.1343
1770128943.3759 0.157 0.002 0.0116 -3.1343
1770128943.3803 0.158 0.002 0.0116 -3.1342
1770128943.3858 0.160 0.002 0.0116 -3.1342
1770128943.3901 0.161 0.002 0.0104 -3.1342
1770128943.3957 0.162 0.002 0.0116 -3.1342
1770128943.4001 0.163 0.002 0.0116 -3.1342
1770128943.4054 0.165 0.002 0.0116 -3.1342
1770128943.4110 0.165 0.002 0.0116 -3.1342
1770128943.4153 0.167 0.002 0.0116 -3.1342
1770128943.4209 0.168 0.002 0.0104 -3.1342
1770128943.4252 0.170 0.002 0.0104 -3.1341
1770128943.4307 0.170 0.002 0.0116 -3.1341
1770128943.4361 0.172 0.002 0.0116 -3.1341
1770128943.4405 0.173 0.002 0.0116 -3.1341
1770128943.4460 0.174 0.002 0.0116 -3.1341
1770128943.4505 0.176 0.002 0.0116 -3.1341
1770128943.4559 0.177 0.002 0.0104 -3.1341
1770128943.4603 0.178 0.002 0.0116 -3.1341
1770128943.4657 0.180 0.002 0.0116 -3.1341
1770128943.4702 0.181 0.002 0.0116 -3.1342
1770128943.4756 0.182 0.002 0.0116 -3.1342
1770128943.4810 0.183 0.002 0.0116 -3.1342
1770128943.4854 0.185 0.002 0.0116 -3.1342
1770128943.4908 0.186 0.002 0.0104 -3.1342
1770128943.4952 0.187 0.002 0.0116 -3.1342
1770128943.5007 0.188 0.002 0.0116 -3.1342
1770128943.5061 0.190 0.002 0.0116 -3.1342
1770128943.5104 0.191 0.002 0.0116 -3.1342
1770128943.5159 0.192 0.002 0.0116 -3.1343
1770128943.5203 0.193 0.002 0.0116 -3.1343
1770128943.5257 0.195 0.002 0.0104 -3.1343
1770128943.5302 0.195 0.002 0.0116 -3.1343
1770128943.5356 0.197 0.002 0.0116 -3.1343
1770128943.5411 0.198 0.002 0.0116 -3.1343
1770128943.5456 0.200 0.002 0.0127 -3.1344
1770128943.5510 0.201 0.002 0.0116 -3.1344
1770128943.5553 0.202 0.002 0.0116 -3.1343
1770128943.5608 0.203 0.002 0.0104 -3.1343
1770128943.5652 0.205 0.002 0.0116 -3.1343
1770128943.5709 0.206 0.002 0.0116 -3.1343
1770128943.5753 0.207 0.002 0.0116 -3.1343
1770128943.5807 0.208 0.002 0.0116 -3.1343
1770128943.5861 0.210 0.002 0.0116 -3.1343
1770128943.5905 0.211 0.002 0.0116 -3.1342
1770128943.5959 0.212 0.002 0.0116 -3.1342
1770128943.6014 0.214 0.002 0.0116 -3.1342
1770128943.6057 0.215 0.002 0.0104 -3.1341
1770128943.6112 0.216 0.002 0.0116 -3.1341
1770128943.6155 0.217 0.002 0.0116 -3.1342
1770128943.6210 0.219 0.002 0.0116 -3.1342
1770128943.6254 0.220 0.002 0.0127 -3.1341
1770128943.6308 0.221 0.002 0.0116 -3.1341
1770128943.6363 0.222 0.002 0.0104 -3.1341
1770128943.6407 0.224 0.002 0.0104 -3.1341
1770128943.6461 0.224 0.002 0.0116 -3.1342
1770128943.6506 0.226 0.002 0.0116 -3.1342
1770128943.6559 0.227 0.003 0.0116 -3.1342
1770128943.6614 0.229 0.003 0.0104 -3.1342
1770128943.6658 0.230 0.003 0.0116 -3.1342
1770128943.6712 0.231 0.003 0.0104 -3.1343
1770128943.6756 0.232 0.003 0.0116 -3.1343
1770128943.6811 0.234 0.003 0.0116 -3.1343
1770128943.6865 0.235 0.003 0.0116 -3.1343
1770128943.6908 0.236 0.003 0.0116 -3.1343
1770128943.6963 0.237 0.003 0.0104 -3.1343
1770128943.7007 0.239 0.003 0.0116 -3.1343
1770128943.7061 0.240 0.003 0.0104 -3.1343
1770128943.7105 0.241 0.003 0.0104 -3.1343
1770128943.7159 0.242 0.003 0.0116 -3.1343
1770128943.7214 0.244 0.003 0.0116 -3.1343
1770128943.7258 0.245 0.003 0.0116 -3.1343
1770128943.7312 0.246 0.003 0.0104 -3.1342
1770128943.7355 0.247 0.003 0.0116 -3.1342
1770128943.7411 0.249 0.003 0.0104 -3.1342
1770128943.7456 0.249 0.003 0.0116 -3.1342
1770128943.7510 0.251 0.003 0.0116 -3.1342
1770128943.7555 0.252 0.003 0.0116 -3.1341
1770128943.7610 0.254 0.003 0.0116 -3.1341
1770128943.7664 0.255 0.003 0.0116 -3.1341
1770128943.7713 0.256 0.003 0.0116 -3.1341
1770128943.7756 0.257 0.003 0.0104 -3.1341
1770128943.7812 0.259 0.003 0.0116 -3.1341
1770128943.7868 0.260 0.003 0.0116 -3.1341
1770128943.7912 0.261 0.003 0.0104 -3.1341
1770128943.7969 0.262 0.003 0.0104 -3.1341
1770128943.8014 0.264 0.003 0.0116 -3.1342
1770128943.8069 0.265 0.003 0.0116 -3.1342
1770128943.8113 0.266 0.003 0.0104 -3.1342
1770128943.8160 0.267 0.003 0.0116 -3.1342
1770128943.8215 0.269 0.003 0.0104 -3.1343
1770128943.8260 0.270 0.003 0.0104 -3.1343
1770128943.8315 0.271 0.003 0.0104 -3.1343
1770128943.8360 0.272 0.003 0.0116 -3.1343
1770128943.8414 0.274 0.003 0.0104 -3.1343
1770128943.8460 0.275 0.003 0.0104 -3.1343
1770128943.8516 0.276 0.003 0.0116 -3.1343
1770128943.8560 0.277 0.003 0.0104 -3.1343
1770128943.8617 0.279 0.003 0.0104 -3.1342
1770128943.8664 0.280 0.003 0.0104 -3.1343
1770128943.8719 0.281 0.003 0.0116 -3.1342
1770128943.8769 0.282 0.003 0.0116 -3.1342
1770128943.8814 0.284 0.003 0.0116 -3.1342
1770128943.8869 0.285 0.003 0.0116 -3.1342
1770128943.8914 0.286 0.003 0.0104 -3.1342
1770128943.8961 0.287 0.003 0.0104 -3.1342
1770128943.9010 0.289 0.003 0.0116 -3.1342
1770128943.9066 0.290 0.003 0.0116 -3.1342
1770128943.9111 0.291 0.003 0.0104 -3.1342
1770128943.9167 0.292 0.003 0.0116 -3.1342
1770128943.9213 0.294 0.003 0.0104 -3.1342
1770128943.9268 0.295 0.003 0.0104 -3.1342
1770128943.9313 0.296 0.003 0.0104 -3.1341
1770128943.9369 0.297 0.003 0.0116 -3.1341
1770128943.9413 0.299 0.003 0.0116 -3.1341
1770128943.9459 0.300 0.003 0.0104 -3.1342
1770128943.9514 0.301 0.003 0.0116 -3.1341
1770128943.9569 0.302 0.003 0.0104 -3.1342
1770128943.9614 0.304 0.003 0.0104 -3.1342
1770128943.9660 0.305 0.003 0.0116 -3.1342
1770128943.9718 0.306 0.003 0.0116 -3.1342
1770128943.9762 0.307 0.003 0.0104 -3.1342
1770128943.9818 0.309 0.003 0.0104 -3.1342
1770128943.9863 0.310 0.003 0.0116 -3.1343
1770128943.9917 0.311 0.003 0.0104 -3.1343
1770128943.9964 0.312 0.003 0.0104 -3.1343
1770128944.0019 0.314 0.003 0.0093 -3.1343
1770128944.0063 0.315 0.003 0.0104 -3.1343
1770128944.0118 0.316 0.003 0.0104 -3.1343
1770128944.0163 0.317 0.003 0.0104 -3.1343
1770128944.0218 0.319 0.004 0.0116 -3.1343
1770128944.0264 0.320 0.004 0.0104 -3.1342
1770128944.0318 0.321 0.004 0.0104 -3.1342
1770128944.0363 0.322 0.004 0.0104 -3.1342
1770128944.0418 0.324 0.004 0.0104 -3.1342
1770128944.0465 0.325 0.004 0.0104 -3.1342
1770128944.0510 0.326 0.004 0.0116 -3.1341
1770128944.0567 0.327 0.004 0.0116 -3.1342
1770128944.0611 0.329 0.004 0.0104 -3.1341
1770128944.0669 0.330 0.004 0.0104 -3.1341
1770128944.0715 0.331 0.004 0.0104 -3.1341
1770128944.0761 0.332 0.004 0.0104 -3.1341
1770128944.0818 0.334 0.004 0.0104 -3.1341
1770128944.0863 0.335 0.004 0.0116 -3.1342
1770128944.0919 0.336 0.004 0.0104 -3.1342
1770128944.0966 0.337 0.004 0.0104 -3.1342
1770128944.1011 0.338 0.004 0.0104 -3.1342
1770128944.1067 0.340 0.004 0.0104 -3.1342
1770128944.1111 0.341 0.004 0.0104 -3.1343
1770128944.1167 0.342 0.004 0.0104 -3.1343
1770128944.1212 0.344 0.004 0.0104 -3.1344
1770128944.1268 0.345 0.004 0.0104 -3.1343
1770128944.1313 0.346 0.004 0.0104 -3.1344
1770128944.1367 0.347 0.004 0.0093 -3.1344
1770128944.1412 0.349 0.004 0.0104 -3.1344
1770128944.1470 0.349 0.004 0.0093 -3.1344
1770128944.1513 0.351 0.004 0.0093 -3.1344
1770128944.1568 0.352 0.004 0.0104 -3.1345
1770128944.1613 0.354 0.004 0.0104 -3.1345
1770128944.1668 0.355 0.004 0.0104 -3.1345
1770128944.1712 0.356 0.004 0.0104 -3.1344
1770128944.1768 0.357 0.004 0.0104 -3.1344
1770128944.1812 0.359 0.004 0.0093 -3.1344
1770128944.1868 0.359 0.004 0.0104 -3.1344
1770128944.1911 0.361 0.004 0.0104 -3.1344
1770128944.1969 0.362 0.004 0.0104 -3.1344
1770128944.2013 0.364 0.004 0.0093 -3.1345
1770128944.2069 0.365 0.004 0.0104 -3.1344
1770128944.2114 0.366 0.004 0.0093 -3.1344
1770128944.2168 0.367 0.004 0.0093 -3.1344
1770128944.2214 0.369 0.004 0.0104 -3.1344
1770128944.2270 0.369 0.004 0.0093 -3.1344
1770128944.2313 0.371 0.004 0.0093 -3.1344
1770128944.2370 0.372 0.004 0.0093 -3.1344
1770128944.2414 0.374 0.004 0.0104 -3.1344
1770128944.2471 0.374 0.004 0.0093 -3.1344
1770128944.2516 0.376 0.004 0.0093 -3.1344
1770128944.2570 0.377 0.004 0.0093 -3.1344
1770128944.2616 0.378 0.004 0.0093 -3.1344
1770128944.2662 0.380 0.004 0.0093 -3.1345
1770128944.2717 0.381 0.004 0.0104 -3.1345
1770128944.2762 0.382 0.004 0.0104 -3.1345
1770128944.2818 0.384 0.004 0.0093 -3.1345
1770128944.2864 0.385 0.004 0.0093 -3.1345
1770128944.2918 0.386 0.004 0.0093 -3.1345
1770128944.2966 0.387 0.004 0.0093 -3.1345
1770128944.3020 0.389 0.004 0.0093 -3.1345
1770128944.3066 0.390 0.004 0.0104 -3.1344
1770128944.3121 0.391 0.004 0.0104 -3.1344
1770128944.3165 0.392 0.004 0.0093 -3.1344
1770128944.3212 0.393 0.004 0.0093 -3.1344
1770128944.3269 0.394 0.004 0.0093 -3.1344
1770128944.3313 0.396 0.004 0.0093 -3.1344
1770128944.3368 0.397 0.004 0.0093 -3.1344
1770128944.3412 0.399 0.004 0.0104 -3.1344
1770128944.3471 0.400 0.004 0.0104 -3.1344
1770128944.3515 0.401 0.004 0.0093 -3.1344
1770128944.3561 0.402 0.004 0.0093 -3.1343
1770128944.3632 0.403 0.004 0.0093 -3.1343
1770128944.3672 0.405 0.004 0.0093 -3.1343
1770128944.3715 0.406 0.004 0.0093 -3.1343
1770128944.3771 0.407 0.004 0.0104 -3.1343
1770128944.3816 0.409 0.004 0.0093 -3.1343
1770128944.3872 0.409 0.004 0.0104 -3.1343
1770128944.3917 0.411 0.004 0.0093 -3.1342
1770128944.3967 0.412 0.004 0.0093 -3.1343
1770128944.4015 0.414 0.004 0.0093 -3.1342
1770128944.4071 0.415 0.004 0.0104 -3.1342
1770128944.4117 0.416 0.004 0.0104 -3.1342
1770128944.4163 0.417 0.004 0.0104 -3.1343
1770128944.4220 0.419 0.005 0.0104 -3.1342
1770128944.4267 0.419 0.005 0.0093 -3.1342
1770128944.4321 0.421 0.005 0.0093 -3.1343
1770128944.4366 0.422 0.005 0.0093 -3.1343
1770128944.4421 0.424 0.005 0.0104 -3.1343
1770128944.4467 0.425 0.005 0.0104 -3.1343
1770128944.4522 0.426 0.005 0.0093 -3.1344
1770128944.4566 0.427 0.005 0.0104 -3.1344
1770128944.4622 0.428 0.005 0.0093 -3.1344
1770128944.4667 0.430 0.005 0.0093 -3.1345
1770128944.4721 0.431 0.005 0.0093 -3.1345
1770128944.4767 0.432 0.005 0.0093 -3.1346
1770128944.4822 0.434 0.005 0.0093 -3.1346
1770128944.4866 0.435 0.005 0.0104 -3.1346
1770128944.4921 0.436 0.005 0.0104 -3.1347
1770128944.4966 0.438 0.005 0.0093 -3.1347
1770128944.5021 0.439 0.005 0.0093 -3.1347
1770128944.5077 0.440 0.005 0.0093 -3.1347
1770128944.5120 0.441 0.005 0.0093 -3.1347
1770128944.5175 0.443 0.005 0.0093 -3.1347
1770128944.5221 0.444 0.005 0.0104 -3.1347
1770128944.5276 0.445 0.005 0.0093 -3.1346
1770128944.5320 0.446 0.005 0.0093 -3.1346
1770128944.5375 0.447 0.005 0.0093 -3.1345
1770128944.5420 0.448 0.005 0.0093 -3.1346
1770128944.5477 0.450 0.005 0.0093 -3.1345
1770128944.5521 0.451 0.005 0.0093 -3.1345
1770128944.5576 0.453 0.005 0.0104 -3.1345
1770128944.5645 0.454 0.005 0.0104 -3.1345
1770128944.5672 0.455 0.005 0.0093 -3.1345
1770128944.5724 0.456 0.005 0.0093 -3.1345
1770128944.5771 0.457 0.005 0.0093 -3.1345
1770128944.5821 0.459 0.005 0.0093 -3.1345
1770128944.5876 0.460 0.005 0.0104 -3.1345
1770128944.5920 0.461 0.005 0.0104 -3.1345
1770128944.5977 0.463 0.005 0.0093 -3.1345
1770128944.6021 0.464 0.005 0.0093 -3.1346
1770128944.6077 0.465 0.005 0.0093 -3.1346
1770128944.6124 0.466 0.005 0.0093 -3.1346
1770128944.6179 0.468 0.005 0.0093 -3.1346
1770128944.6224 0.469 0.005 0.0104 -3.1347
1770128944.6271 0.470 0.005 0.0104 -3.1348
1770128944.6325 0.471 0.005 0.0093 -3.1348
1770128944.6372 0.473 0.005 0.0093 -3.1347
1770128944.6420 0.473 0.005 0.0093 -3.1347
1770128944.6477 0.475 0.005 0.0093 -3.1348
1770128944.6521 0.476 0.005 0.0093 -3.1348
1770128944.6578 0.477 0.005 0.0093 -3.1348
1770128944.6621 0.478 0.005 0.0093 -3.1348
1770128944.6678 0.480 0.005 0.0093 -3.1347
1770128944.6722 0.481 0.005 0.0093 -3.1347
1770128944.6778 0.482 0.005 0.0093 -3.1347
1770128944.6822 0.484 0.005 0.0093 -3.1347
1770128944.6878 0.485 0.005 0.0093 -3.1347
1770128944.6923 0.486 0.005 0.0093 -3.1347
1770128944.6979 0.488 0.005 0.0093 -3.1347
1770128944.7024 0.489 0.005 0.0093 -3.1348
1770128944.7079 0.490 0.005 0.0093 -3.1348
1770128944.7122 0.491 0.005 0.0093 -3.1347
1770128944.7179 0.493 0.005 0.0093 -3.1347
1770128944.7223 0.494 0.005 0.0081 -3.1347
1770128944.7278 0.495 0.005 0.0093 -3.1347
1770128944.7323 0.496 0.005 0.0093 -3.1347
1770128944.7377 0.498 0.005 0.0093 -3.1347
1770128944.7423 0.499 0.005 0.0093 -3.1347
1770128944.7470 0.500 0.005 0.0093 -3.1347
1770128944.7524 0.501 0.005 0.0093 -3.1347
1770128944.7571 0.502 0.005 0.0093 -3.1347
1770128944.7624 0.503 0.005 0.0093 -3.1347
1770128944.7679 0.505 0.005 0.0093 -3.1348
1770128944.7724 0.506 0.005 0.0093 -3.1348
1770128944.7781 0.508 0.005 0.0104 -3.1348
