% Pose logfile
% 1 	Time (sec)
% 2,3 	X, Y position (m)
% 4 	Heading in radians (m)
% 5 	Tilt angle, if calculated (rad)
1770989649.0026 0.000 0.000 0.0000 -2.7748
1770989649.0071 0.000 0.000 0.0000 -2.7748
1770989649.0125 0.000 0.000 0.0000 -2.7748
1770989649.0170 0.000 0.000 0.0000 -2.7748
1770989649.0226 0.000 0.000 0.0000 -2.7748
1770989649.0271 0.000 0.000 0.0000 -2.7748
1770989649.0325 0.000 0.000 0.0000 -2.7748
1770989649.0370 0.000 0.000 0.0000 -2.7748
1770989649.0423 0.000 0.000 0.0000 -2.7748
1770989649.0469 0.000 0.000 0.0000 -2.7748
1770989649.0523 0.000 0.000 0.0000 -2.7747
1770989649.0567 0.000 0.000 0.0000 -2.7747
1770989649.0622 0.000 0.000 0.0000 -2.7748
1770989649.0676 0.000 0.000 0.0000 -2.7748
1770989649.0720 0.000 0.000 0.0000 -2.7748
1770989649.0776 0.000 0.000 0.0000 -2.7748
1770989649.0820 0.000 0.000 0.0000 -2.7749
1770989649.0875 0.000 0.000 0.0000 -2.7749
1770989649.0918 0.000 0.000 0.0000 -2.7750
1770989649.0974 0.000 0.000 0.0000 -2.7750
1770989649.1018 0.000 0.000 0.0000 -2.7751
1770989649.1073 0.000 0.000 0.0000 -2.7752
1770989649.1118 0.000 0.000 0.0000 -2.7753
1770989649.1172 0.000 0.000 0.0000 -2.7753
1770989649.1227 0.000 0.000 0.0000 -2.7755
1770989649.1277 0.000 0.000 0.0000 -2.7755
1770989649.1321 0.000 0.000 0.0000 -2.7756
1770989649.1377 0.000 0.000 0.0000 -2.7757
1770989649.1421 0.000 0.000 0.0000 -2.7758
1770989649.1476 0.000 0.000 0.0000 -2.7759
1770989649.1530 0.000 0.000 0.0000 -2.7760
1770989649.1576 0.000 0.000 0.0000 -2.7761
1770989649.1630 0.000 0.000 0.0000 -2.7761
1770989649.1675 0.000 0.000 0.0000 -2.7762
1770989649.1729 0.000 0.000 0.0000 -2.7763
1770989649.1774 0.000 0.000 0.0000 -2.7763
1770989649.1830 0.000 0.000 0.0000 -2.7764
1770989649.1874 0.000 0.000 0.0000 -2.7765
1770989649.1928 0.000 0.000 0.0000 -2.7766
1770989649.1972 0.000 0.000 0.0000 -2.7766
1770989649.2027 0.000 0.000 0.0000 -2.7767
1770989649.2072 0.000 0.000 0.0000 -2.7768
1770989649.2126 0.000 0.000 0.0000 -2.7769
1770989649.2172 0.000 0.000 0.0000 -2.7769
1770989649.2226 0.000 0.000 0.0000 -2.7769
1770989649.2281 0.000 0.000 0.0000 -2.7769
1770989649.2326 0.000 0.000 0.0000 -2.7770
1770989649.2380 0.000 0.000 0.0000 -2.7770
1770989649.2425 0.000 0.000 0.0000 -2.7770
1770989649.2480 0.000 0.000 0.0000 -2.7770
1770989649.2524 0.000 0.000 0.0000 -2.7770
1770989649.2580 0.000 0.000 0.0000 -2.7770
1770989649.2623 0.000 0.000 0.0000 -2.7770
1770989649.2678 0.000 0.000 0.0000 -2.7770
1770989649.2731 0.000 0.000 0.0000 -2.7770
1770989649.2777 0.000 0.000 0.0000 -2.7770
1770989649.2831 0.000 0.000 0.0000 -2.7770
1770989649.2875 0.000 0.000 0.0000 -2.7770
1770989649.2929 0.000 0.000 0.0000 -2.7770
1770989649.2973 0.000 0.000 0.0000 -2.7770
1770989649.3028 0.000 0.000 0.0000 -2.7771
1770989649.3082 0.000 0.000 0.0000 -2.7771
1770989649.3127 0.000 0.000 0.0000 -2.7771
1770989649.3181 0.000 0.000 0.0000 -2.7771
1770989649.3224 0.000 0.000 0.0000 -2.7772
1770989649.3280 0.000 0.000 0.0000 -2.7773
1770989649.3323 0.000 0.000 0.0000 -2.7773
1770989649.3378 0.000 0.000 0.0000 -2.7774
1770989649.3432 0.000 0.000 0.0000 -2.7774
1770989649.3476 0.000 0.000 0.0000 -2.7775
1770989649.3530 0.000 0.000 0.0000 -2.7775
1770989649.3574 0.000 0.000 0.0000 -2.7776
1770989649.3629 0.000 0.000 0.0000 -2.7777
1770989649.3673 0.000 0.000 0.0000 -2.7777
1770989649.3727 0.000 0.000 0.0000 -2.7778
1770989649.3782 0.000 0.000 0.0000 -2.7779
1770989649.3826 0.000 0.000 0.0000 -2.7780
1770989649.3881 0.000 0.000 0.0000 -2.7781
1770989649.3924 0.000 0.000 0.0000 -2.7782
1770989649.3979 0.000 0.000 0.0000 -2.7783
1770989649.4032 0.000 0.000 0.0000 -2.7783
1770989649.4077 0.000 0.000 0.0000 -2.7784
1770989649.4131 0.000 0.000 0.0000 -2.7785
1770989649.4175 0.000 0.000 0.0000 -2.7785
1770989649.4230 0.000 0.000 0.0000 -2.7785
1770989649.4273 0.000 0.000 0.0000 -2.7785
1770989649.4329 0.000 0.000 0.0000 -2.7785
1770989649.4372 0.000 0.000 0.0000 -2.7785
1770989649.4428 0.000 0.000 0.0000 -2.7785
1770989649.4473 0.000 0.000 0.0000 -2.7785
1770989649.4526 0.000 0.000 0.0000 -2.7784
1770989649.4581 0.000 0.000 0.0000 -2.7784
1770989649.4625 0.000 0.000 0.0000 -2.7783
1770989649.4679 0.000 0.000 0.0000 -2.7783
1770989649.4723 0.000 0.000 0.0000 -2.7782
1770989649.4778 0.000 0.000 0.0000 -2.7781
1770989649.4823 0.000 0.000 0.0000 -2.7780
1770989649.4877 0.000 0.000 0.0000 -2.7779
1770989649.4931 0.000 0.000 0.0000 -2.7778
1770989649.4974 0.000 0.000 0.0000 -2.7778
1770989649.5029 0.000 0.000 0.0000 -2.7777
1770989649.5073 0.000 0.000 0.0000 -2.7777
1770989649.5127 0.000 0.000 0.0000 -2.7776
1770989649.5182 0.000 0.000 0.0000 -2.7776
1770989649.5225 0.000 0.000 0.0000 -2.7776
1770989649.5280 0.000 0.000 0.0000 -2.7775
1770989649.5324 0.000 0.000 0.0000 -2.7775
1770989649.5379 0.000 0.000 0.0000 -2.7775
1770989649.5424 0.000 0.000 0.0000 -2.7775
1770989649.5477 0.000 0.000 0.0000 -2.7775
1770989649.5532 0.000 0.000 0.0000 -2.7776
1770989649.5576 0.000 0.000 0.0000 -2.7776
1770989649.5630 0.000 0.000 0.0000 -2.7777
1770989649.5674 0.000 0.000 0.0000 -2.7777
1770989649.5728 0.000 0.000 0.0000 -2.7778
1770989649.5774 0.000 0.000 0.0000 -2.7779
1770989649.5828 0.000 0.000 0.0000 -2.7780
1770989649.5883 0.000 0.000 0.0000 -2.7780
1770989649.5926 0.000 0.000 0.0000 -2.7781
1770989649.5980 0.000 0.000 0.0000 -2.7782
1770989649.6024 0.000 0.000 0.0000 -2.7783
1770989649.6080 0.000 0.000 0.0000 -2.7784
1770989649.6123 0.000 0.000 0.0000 -2.7785
1770989649.6177 0.000 0.000 0.0000 -2.7786
1770989649.6232 0.000 0.000 0.0000 -2.7787
1770989649.6276 0.000 0.000 0.0000 -2.7788
1770989649.6330 0.000 0.000 0.0000 -2.7790
1770989649.6375 0.000 0.000 0.0000 -2.7791
1770989649.6429 0.000 0.000 0.0000 -2.7792
1770989649.6483 0.000 0.000 0.0000 -2.7793
1770989649.6527 0.000 0.000 0.0000 -2.7794
1770989649.6581 0.000 0.000 0.0000 -2.7795
1770989649.6625 0.000 0.000 0.0000 -2.7796
1770989649.6679 0.000 0.000 0.0000 -2.7797
1770989649.6735 0.000 0.000 0.0000 -2.7798
1770989649.6778 0.000 0.000 0.0000 -2.7800
1770989649.6833 0.000 0.000 0.0000 -2.7800
1770989649.6877 0.000 0.000 0.0000 -2.7802
1770989649.6930 0.000 0.000 0.0000 -2.7803
1770989649.6985 0.000 0.000 0.0000 -2.7804
1770989649.7029 0.000 0.000 0.0000 -2.7805
1770989649.7084 0.000 0.000 0.0000 -2.7806
1770989649.7127 0.000 0.000 0.0000 -2.7807
1770989649.7181 0.000 0.000 0.0000 -2.7808
1770989649.7236 0.000 0.000 0.0000 -2.7808
1770989649.7280 0.000 0.000 0.0000 -2.7809
1770989649.7334 0.000 0.000 0.0000 -2.7810
1770989649.7379 0.000 0.000 0.0000 -2.7811
1770989649.7433 0.000 0.000 0.0000 -2.7811
1770989649.7476 0.000 0.000 0.0000 -2.7812
1770989649.7530 0.000 0.000 0.0000 -2.7812
1770989649.7585 0.000 0.000 0.0000 -2.7812
1770989649.7628 0.000 0.000 0.0000 -2.7812
1770989649.7683 0.000 0.000 0.0000 -2.7812
1770989649.7727 0.000 0.000 0.0000 -2.7812
1770989649.7782 0.000 0.000 0.0000 -2.7812
1770989649.7826 0.000 0.000 0.0000 -2.7812
1770989649.7880 0.000 0.000 0.0000 -2.7811
1770989649.7935 0.000 0.000 0.0000 -2.7811
1770989649.7988 0.000 0.000 0.0000 -2.7810
1770989649.8033 0.000 0.000 0.0000 -2.7809
1770989649.8088 0.000 0.000 0.0000 -2.7808
1770989649.8131 0.000 0.000 0.0000 -2.7807
1770989649.8186 0.000 0.000 0.0000 -2.7806
1770989649.8240 0.000 0.000 0.0000 -2.7805
1770989649.8284 0.000 0.000 0.0000 -2.7804
1770989649.8338 0.000 0.000 0.0000 -2.7803
1770989649.8382 0.000 0.000 0.0000 -2.7803
1770989649.8436 0.000 0.000 0.0000 -2.7802
1770989649.8490 0.000 0.000 0.0000 -2.7802
1770989649.8534 0.000 0.000 0.0000 -2.7802
1770989649.8589 0.000 0.000 0.0000 -2.7801
1770989649.8632 0.000 0.000 0.0000 -2.7801
1770989649.8686 0.000 0.000 0.0000 -2.7801
1770989649.8740 0.000 0.000 0.0000 -2.7801
1770989649.8784 0.000 0.000 0.0000 -2.7801
1770989649.8838 0.000 0.000 0.0000 -2.7802
1770989649.8882 0.000 0.000 0.0000 -2.7802
1770989649.8936 0.000 0.000 0.0000 -2.7802
1770989649.8990 0.000 0.000 0.0000 -2.7803
1770989649.9035 0.000 0.000 0.0000 -2.7803
1770989649.9089 0.000 0.000 0.0000 -2.7803
1770989649.9133 0.000 0.000 0.0000 -2.7804
1770989649.9186 0.000 0.000 0.0000 -2.7805
1770989649.9231 0.000 0.000 0.0000 -2.7805
1770989649.9286 0.000 0.000 0.0000 -2.7806
1770989649.9340 0.000 0.000 0.0000 -2.7807
1770989649.9385 0.000 0.000 0.0000 -2.7808
1770989649.9439 0.000 0.000 0.0000 -2.7809
1770989649.9482 0.000 0.000 0.0000 -2.7810
1770989649.9536 0.000 0.000 0.0000 -2.7810
1770989649.9590 0.000 0.000 0.0000 -2.7811
1770989649.9635 0.000 0.000 0.0000 -2.7812
1770989649.9691 0.000 0.000 0.0000 -2.7813
1770989649.9736 0.000 0.000 0.0000 -2.7813
1770989649.9790 0.000 0.000 0.0000 -2.7814
1770989649.9834 0.000 0.000 0.0000 -2.7815
1770989649.9889 0.000 0.000 0.0000 -2.7815
1770989649.9932 0.000 0.000 0.0000 -2.7816
1770989649.9987 0.000 0.000 0.0000 -2.7816
1770989650.0041 0.000 0.000 0.0000 -2.7817
1770989650.0085 0.000 0.000 0.0000 -2.7817
1770989650.0139 0.000 0.000 0.0000 -2.7817
1770989650.0183 0.000 0.000 0.0000 -2.7817
1770989650.0238 0.000 0.000 0.0000 -2.7817
1770989650.0281 0.000 0.000 0.0000 -2.7817
1770989650.0337 0.000 0.000 0.0000 -2.7817
1770989650.0391 0.000 0.000 0.0000 -2.7817
1770989650.0435 0.000 0.000 0.0000 -2.7817
1770989650.0489 0.000 0.000 0.0000 -2.7816
1770989650.0532 0.000 0.000 0.0000 -2.7816
1770989650.0588 0.000 0.000 0.0000 -2.7815
1770989650.0641 0.000 0.000 0.0000 -2.7815
1770989650.0686 0.000 0.000 0.0000 -2.7814
1770989650.0741 0.000 0.000 0.0000 -2.7814
1770989650.0784 0.000 0.000 0.0000 -2.7814
1770989650.0839 0.000 0.000 0.0000 -2.7813
1770989650.0883 0.000 0.000 0.0000 -2.7813
1770989650.0937 0.000 0.000 0.0000 -2.7813
1770989650.0991 0.000 0.000 0.0000 -2.7813
1770989650.1036 0.000 0.000 0.0000 -2.7813
1770989650.1090 0.000 0.000 0.0000 -2.7813
1770989650.1133 0.000 0.000 0.0000 -2.7813
1770989650.1188 0.000 0.000 0.0000 -2.7814
1770989650.1232 0.000 0.000 0.0000 -2.7814
1770989650.1288 0.000 0.000 0.0000 -2.7815
1770989650.1333 0.000 0.000 0.0000 -2.7816
1770989650.1388 0.000 0.000 0.0000 -2.7816
1770989650.1442 0.000 0.000 0.0000 -2.7817
1770989650.1485 0.000 0.000 0.0000 -2.7818
1770989650.1540 0.000 0.000 0.0000 -2.7819
1770989650.1584 0.000 0.000 0.0000 -2.7820
1770989650.1638 0.000 0.000 0.0000 -2.7821
1770989650.1682 0.000 0.000 0.0000 -2.7822
1770989650.1736 0.000 0.000 0.0000 -2.7823
1770989650.1791 0.000 0.000 0.0000 -2.7825
1770989650.1835 0.000 0.000 0.0000 -2.7826
1770989650.1889 0.000 0.000 0.0000 -2.7827
1770989650.1933 0.000 0.000 0.0000 -2.7828
1770989650.1988 0.000 0.000 0.0000 -2.7830
1770989650.2042 0.000 0.000 0.0000 -2.7831
1770989650.2086 0.000 0.000 0.0000 -2.7832
1770989650.2141 0.000 0.000 0.0000 -2.7833
1770989650.2185 0.000 0.000 0.0000 -2.7835
1770989650.2239 0.000 0.000 0.0000 -2.7836
1770989650.2283 0.000 0.000 0.0000 -2.7837
1770989650.2338 0.000 0.000 0.0000 -2.7838
1770989650.2392 0.000 0.000 0.0000 -2.7839
1770989650.2435 0.000 0.000 0.0000 -2.7840
1770989650.2490 0.000 0.000 0.0000 -2.7841
1770989650.2534 0.000 0.000 0.0000 -2.7841
1770989650.2589 0.000 0.000 0.0000 -2.7842
1770989650.2633 0.000 0.000 0.0000 -2.7843
1770989650.2687 0.000 0.000 0.0000 -2.7843
1770989650.2742 0.000 0.000 0.0000 -2.7844
1770989650.2785 0.000 0.000 0.0000 -2.7844
1770989650.2839 0.000 0.000 0.0000 -2.7844
1770989650.2883 0.000 0.000 0.0000 -2.7845
1770989650.2937 0.000 0.000 0.0000 -2.7845
1770989650.2992 0.000 0.000 0.0000 -2.7845
1770989650.3035 0.000 0.000 0.0000 -2.7845
1770989650.3090 0.000 0.000 0.0000 -2.7845
1770989650.3134 0.000 0.000 0.0000 -2.7844
1770989650.3188 0.000 0.000 0.0000 -2.7844
1770989650.3233 0.000 0.000 0.0000 -2.7843
1770989650.3288 0.000 0.000 0.0000 -2.7842
1770989650.3334 0.000 0.000 0.0000 -2.7842
1770989650.3388 0.000 0.000 0.0000 -2.7841
1770989650.3443 0.000 0.000 0.0000 -2.7841
1770989650.3487 0.000 0.000 0.0000 -2.7840
1770989650.3542 0.000 0.000 0.0000 -2.7839
1770989650.3588 0.000 0.000 0.0000 -2.7838
1770989650.3642 0.000 0.000 0.0000 -2.7838
1770989650.3688 0.000 0.000 0.0000 -2.7837
1770989650.3742 0.000 0.000 0.0000 -2.7836
1770989650.3787 0.000 0.000 0.0000 -2.7836
1770989650.3842 0.000 0.000 0.0000 -2.7835
1770989650.3886 0.000 0.000 0.0000 -2.7835
1770989650.3941 0.000 0.000 0.0000 -2.7835
1770989650.3986 0.000 0.000 0.0000 -2.7835
1770989650.4040 0.000 0.000 0.0000 -2.7834
1770989650.4086 0.000 0.000 0.0000 -2.7834
1770989650.4139 0.000 0.000 0.0000 -2.7835
1770989650.4186 0.000 0.000 0.0000 -2.7835
1770989650.4240 0.000 0.000 0.0000 -2.7835
1770989650.4286 0.000 0.000 0.0000 -2.7835
1770989650.4342 0.000 0.000 0.0000 -2.7836
1770989650.4387 0.000 0.000 0.0000 -2.7836
1770989650.4441 0.000 0.000 0.0000 -2.7836
1770989650.4486 0.000 0.000 0.0000 -2.7837
1770989650.4541 0.000 0.000 0.0000 -2.7838
1770989650.4586 0.000 0.000 0.0000 -2.7838
1770989650.4642 0.000 0.000 0.0000 -2.7839
1770989650.4686 0.000 0.000 0.0000 -2.7839
1770989650.4742 0.000 0.000 0.0000 -2.7840
1770989650.4798 0.000 0.000 0.0000 -2.7841
1770989650.4842 0.000 0.000 0.0000 -2.7842
1770989650.4898 0.000 0.000 0.0000 -2.7842
1770989650.4941 0.000 0.000 0.0000 -2.7843
1770989650.4998 0.000 0.000 0.0000 -2.7844
1770989650.5042 0.000 0.000 0.0000 -2.7845
1770989650.5097 0.000 0.000 0.0000 -2.7845
1770989650.5142 0.000 0.000 0.0000 -2.7846
1770989650.5197 0.000 0.000 0.0000 -2.7846
1770989650.5241 0.000 0.000 0.0000 -2.7846
1770989650.5298 0.000 0.000 0.0000 -2.7846
1770989650.5342 0.000 0.000 0.0000 -2.7846
1770989650.5398 0.000 0.000 0.0000 -2.7846
1770989650.5442 0.000 0.000 0.0000 -2.7846
1770989650.5497 0.000 0.000 0.0000 -2.7846
1770989650.5541 0.000 0.000 0.0000 -2.7845
1770989650.5597 0.000 0.000 0.0000 -2.7845
1770989650.5642 0.000 0.000 0.0000 -2.7844
1770989650.5697 0.000 0.000 0.0000 -2.7844
1770989650.5742 0.000 0.000 0.0000 -2.7843
1770989650.5797 0.000 0.000 0.0000 -2.7842
1770989650.5842 0.000 0.000 0.0000 -2.7841
1770989650.5897 0.000 0.000 0.0000 -2.7840
1770989650.5941 0.000 0.000 0.0000 -2.7840
1770989650.5998 0.000 0.000 0.0000 -2.7839
1770989650.6041 0.000 0.000 0.0000 -2.7838
1770989650.6098 0.000 0.000 0.0000 -2.7838
1770989650.6141 0.000 0.000 0.0000 -2.7837
1770989650.6197 0.000 0.000 0.0000 -2.7837
1770989650.6243 0.000 0.000 0.0000 -2.7837
1770989650.6299 0.000 0.000 0.0000 -2.7836
1770989650.6346 0.000 0.000 0.0000 -2.7836
1770989650.6391 0.000 0.000 0.0000 -2.7836
1770989650.6447 0.000 0.000 0.0000 -2.7836
1770989650.6493 0.000 0.000 0.0000 -2.7837
1770989650.6547 0.000 0.000 0.0000 -2.7837
1770989650.6593 0.000 0.000 0.0000 -2.7838
1770989650.6649 0.000 0.000 0.0000 -2.7838
1770989650.6694 0.000 0.000 0.0000 -2.7839
1770989650.6750 0.000 0.000 0.0000 -2.7840
1770989650.6795 0.000 0.000 0.0000 -2.7841
1770989650.6850 0.000 0.000 0.0000 -2.7842
1770989650.6895 0.000 0.000 0.0000 -2.7843
1770989650.6941 0.000 0.000 0.0000 -2.7844
1770989650.6996 0.000 0.000 0.0000 -2.7845
1770989650.7043 0.000 0.000 0.0000 -2.7846
1770989650.7098 0.000 0.000 0.0000 -2.7847
1770989650.7143 0.000 0.000 0.0000 -2.7848
1770989650.7199 0.000 0.000 0.0000 -2.7849
1770989650.7243 0.000 0.000 0.0000 -2.7850
1770989650.7300 0.000 0.000 0.0000 -2.7851
1770989650.7344 0.000 0.000 0.0000 -2.7852
1770989650.7399 0.000 0.000 0.0000 -2.7852
1770989650.7444 0.000 0.000 0.0000 -2.7853
1770989650.7498 0.000 0.000 0.0000 -2.7854
1770989650.7543 0.000 0.000 0.0000 -2.7855
1770989650.7599 0.000 0.000 0.0000 -2.7855
1770989650.7644 0.000 0.000 0.0000 -2.7856
1770989650.7700 0.000 0.000 0.0000 -2.7856
1770989650.7743 0.000 0.000 0.0000 -2.7857
1770989650.7800 0.000 0.000 0.0000 -2.7857
1770989650.7844 0.000 0.000 0.0000 -2.7858
1770989650.7900 0.000 0.000 0.0000 -2.7858
1770989650.7945 0.000 0.000 0.0000 -2.7858
1770989650.8001 0.000 0.000 0.0000 -2.7858
1770989650.8045 0.000 0.000 0.0000 -2.7858
1770989650.8101 0.000 0.000 0.0000 -2.7858
1770989650.8146 0.000 0.000 0.0000 -2.7858
1770989650.8201 0.000 0.000 0.0000 -2.7858
1770989650.8246 0.000 0.000 0.0000 -2.7857
1770989650.8302 0.000 0.000 0.0000 -2.7857
1770989650.8346 0.000 0.000 0.0000 -2.7857
1770989650.8392 0.000 0.000 0.0000 -2.7857
1770989650.8446 0.000 0.000 0.0000 -2.7857
1770989650.8493 0.000 0.000 0.0000 -2.7857
1770989650.8547 0.000 0.000 0.0000 -2.7856
1770989650.8595 0.000 0.000 0.0000 -2.7856
1770989650.8650 0.000 0.000 0.0000 -2.7856
1770989650.8694 0.000 0.000 0.0000 -2.7856
1770989650.8750 0.000 0.000 0.0000 -2.7855
1770989650.8795 0.000 0.000 0.0000 -2.7856
1770989650.8850 0.000 0.000 0.0000 -2.7856
1770989650.8895 0.000 0.000 0.0000 -2.7856
1770989650.8949 0.000 0.000 0.0000 -2.7856
1770989650.8995 0.000 0.000 0.0000 -2.7856
1770989650.9050 0.000 0.000 0.0000 -2.7856
1770989650.9096 0.000 0.000 0.0000 -2.7856
1770989650.9150 0.000 0.000 0.0000 -2.7857
1770989650.9196 0.000 0.000 0.0000 -2.7857
1770989650.9251 0.000 0.000 0.0000 -2.7858
1770989650.9296 0.000 0.000 0.0000 -2.7858
1770989650.9342 0.000 0.000 0.0000 -2.7859
1770989650.9397 0.000 0.000 0.0000 -2.7859
1770989650.9442 0.000 0.000 0.0000 -2.7860
1770989650.9497 0.000 0.000 0.0000 -2.7861
1770989650.9552 0.000 0.000 0.0000 -2.7861
1770989650.9599 0.000 0.000 0.0000 -2.7862
1770989650.9642 0.000 0.000 0.0000 -2.7863
1770989650.9699 0.000 0.000 0.0000 -2.7863
1770989650.9743 0.000 0.000 0.0000 -2.7864
1770989650.9799 0.000 0.000 0.0000 -2.7865
1770989650.9844 0.000 0.000 0.0000 -2.7866
1770989650.9898 0.000 0.000 0.0000 -2.7867
1770989650.9945 0.000 0.000 0.0000 -2.7868
1770989651.0000 0.000 0.000 0.0000 -2.7869
1770989651.0043 0.000 0.000 0.0000 -2.7870
1770989651.0100 0.000 0.000 0.0000 -2.7870
1770989651.0153 0.000 0.000 0.0000 -2.7871
1770989651.0199 0.000 0.000 0.0000 -2.7872
1770989651.0245 0.000 0.000 0.0000 -2.7873
1770989651.0300 0.000 0.000 0.0000 -2.7874
1770989651.0345 0.000 0.000 0.0000 -2.7875
1770989651.0401 0.000 0.000 0.0000 -2.7876
1770989651.0444 0.000 0.000 0.0000 -2.7877
1770989651.0500 0.000 0.000 0.0000 -2.7878
1770989651.0544 0.000 0.000 0.0000 -2.7878
1770989651.0601 0.000 0.000 0.0000 -2.7880
1770989651.0646 0.000 0.000 0.0000 -2.7880
1770989651.0700 0.000 0.000 0.0000 -2.7882
1770989651.0745 0.000 0.000 0.0000 -2.7883
1770989651.0801 0.000 0.000 0.0000 -2.7884
1770989651.0847 0.000 0.000 0.0000 -2.7885
1770989651.0904 0.000 0.000 0.0000 -2.7887
1770989651.0947 0.000 0.000 0.0000 -2.7888
1770989651.1003 0.000 0.000 0.0000 -2.7889
1770989651.1048 0.000 0.000 0.0000 -2.7890
1770989651.1102 0.000 0.000 0.0000 -2.7892
1770989651.1148 0.000 0.000 0.0000 -2.7893
1770989651.1203 0.000 0.000 0.0000 -2.7894
1770989651.1249 0.000 0.000 0.0000 -2.7895
1770989651.1304 0.000 0.000 0.0000 -2.7896
1770989651.1349 0.000 0.000 0.0000 -2.7897
1770989651.1404 0.000 0.000 0.0000 -2.7899
1770989651.1448 0.000 0.000 0.0000 -2.7900
1770989651.1504 0.000 0.000 0.0000 -2.7901
1770989651.1559 0.000 0.000 0.0000 -2.7902
1770989651.1605 0.000 0.000 0.0000 -2.7904
1770989651.1650 0.000 0.000 0.0000 -2.7905
1770989651.1704 0.000 0.000 0.0000 -2.7906
1770989651.1751 0.000 0.000 0.0000 -2.7908
1770989651.1804 0.000 0.000 0.0000 -2.7909
1770989651.1852 0.000 0.000 0.0000 -2.7911
1770989651.1908 0.000 0.000 0.0000 -2.7913
1770989651.1953 0.000 0.000 0.0000 -2.7914
1770989651.2008 0.000 0.000 0.0000 -2.7916
1770989651.2052 0.000 0.000 0.0000 -2.7918
1770989651.2108 0.000 0.000 0.0000 -2.7920
1770989651.2153 0.000 0.000 0.0000 -2.7921
1770989651.2208 0.000 0.000 0.0000 -2.7923
1770989651.2255 0.000 0.000 0.0000 -2.7924
1770989651.2309 0.000 0.000 0.0000 -2.7926
1770989651.2355 0.000 0.000 0.0000 -2.7927
1770989651.2410 0.000 0.000 0.0000 -2.7928
1770989651.2455 0.000 0.000 0.0000 -2.7929
1770989651.2510 0.000 0.000 0.0000 -2.7929
