% Pose logfile
% 1 	Time (sec)
% 2,3 	X, Y position (m)
% 4 	Heading in radians (m)
% 5 	Tilt angle, if calculated (rad)
1772544427.2705 0.000 0.000 0.0000 -3.0905
1772544427.2750 0.000 0.000 0.0000 -3.0905
1772544427.2795 0.000 0.000 0.0000 -3.0905
1772544427.2848 0.000 0.000 0.0000 -3.0905
1772544427.2904 0.000 0.000 0.0000 -3.0905
1772544427.2948 0.000 0.000 0.0000 -3.0905
1772544427.3003 0.000 0.000 0.0000 -3.0905
1772544427.3047 0.000 0.000 0.0000 -3.0905
1772544427.3101 0.000 0.000 0.0000 -3.0905
1772544427.3145 0.000 0.000 0.0000 -3.0905
1772544427.3199 0.000 0.000 0.0000 -3.0905
1772544427.3254 0.000 0.000 0.0000 -3.0905
1772544427.3298 0.000 0.000 0.0000 -3.0905
1772544427.3352 0.000 0.000 0.0000 -3.0905
1772544427.3396 0.000 0.000 0.0000 -3.0905
1772544427.3450 0.000 0.000 0.0000 -3.0905
1772544427.3495 0.000 0.000 0.0000 -3.0905
1772544427.3549 0.000 0.000 0.0000 -3.0905
1772544427.3595 0.000 0.000 0.0000 -3.0905
1772544427.3649 0.000 0.000 0.0000 -3.0905
1772544427.3704 0.000 0.000 0.0000 -3.0905
1772544427.3749 0.000 0.000 0.0000 -3.0905
1772544427.3802 0.000 0.000 0.0000 -3.0905
1772544427.3847 0.000 0.000 0.0000 -3.0905
1772544427.3901 0.000 0.000 0.0000 -3.0905
1772544427.3944 0.000 0.000 0.0000 -3.0905
1772544427.4000 0.000 0.000 0.0000 -3.0905
1772544427.4053 0.000 0.000 0.0000 -3.0905
1772544427.4098 0.000 0.000 0.0000 -3.0905
1772544427.4152 0.000 0.000 0.0000 -3.0905
1772544427.4196 0.000 0.000 0.0000 -3.0905
1772544427.4251 0.000 0.000 0.0000 -3.0905
1772544427.4295 0.000 0.000 0.0000 -3.0905
1772544427.4350 0.000 0.000 0.0000 -3.0905
1772544427.4405 0.000 0.000 0.0000 -3.0905
1772544427.4449 0.000 0.000 0.0000 -3.0905
1772544427.4504 0.000 0.000 0.0000 -3.0905
1772544427.4549 0.000 0.000 0.0000 -3.0905
1772544427.4604 0.000 0.000 0.0000 -3.0905
1772544427.4650 0.000 0.000 0.0000 -3.0905
1772544427.4696 0.000 0.000 0.0000 -3.0905
1772544427.4750 0.000 0.000 0.0000 -3.0905
1772544427.4805 0.000 0.000 0.0000 -3.0905
1772544427.4849 0.000 0.000 0.0000 -3.0905
1772544427.4904 0.000 0.000 0.0000 -3.0905
1772544427.4950 0.000 0.000 0.0000 -3.0905
1772544427.5005 0.000 0.000 0.0000 -3.0905
1772544427.5050 0.000 0.000 0.0000 -3.0905
1772544427.5105 0.000 0.000 0.0000 -3.0905
1772544427.5148 0.000 0.000 0.0000 -3.0905
1772544427.5203 0.000 0.000 0.0000 -3.0905
1772544427.5247 0.000 0.000 0.0000 -3.0905
1772544427.5303 0.000 0.000 0.0000 -3.0905
1772544427.5346 0.000 0.000 0.0000 -3.0905
1772544427.5401 0.000 0.000 0.0000 -3.0906
1772544427.5455 0.000 0.000 0.0000 -3.0905
1772544427.5500 0.000 0.000 0.0000 -3.0905
1772544427.5555 0.000 0.000 0.0000 -3.0905
1772544427.5600 0.000 0.000 0.0000 -3.0906
1772544427.5654 0.000 0.000 0.0000 -3.0906
1772544427.5698 0.000 0.000 0.0000 -3.0906
1772544427.5753 0.000 0.000 0.0000 -3.0905
1772544427.5797 0.000 0.000 0.0000 -3.0905
1772544427.5851 0.000 0.000 0.0000 -3.0905
1772544427.5906 0.000 0.000 0.0000 -3.0905
1772544427.5949 0.000 0.000 0.0000 -3.0905
1772544427.6005 0.000 0.000 0.0000 -3.0905
1772544427.6048 0.000 0.000 0.0000 -3.0905
1772544427.6102 0.000 0.000 0.0000 -3.0905
1772544427.6147 0.000 0.000 0.0000 -3.0905
1772544427.6201 0.000 0.000 0.0000 -3.0905
1772544427.6256 0.000 0.000 0.0000 -3.0905
1772544427.6300 0.000 0.000 0.0000 -3.0905
1772544427.6354 0.000 0.000 0.0000 -3.0905
1772544427.6398 0.000 0.000 0.0000 -3.0905
1772544427.6451 0.000 0.000 0.0000 -3.0905
1772544427.6497 0.000 0.000 0.0000 -3.0905
1772544427.6551 0.000 0.000 0.0000 -3.0905
1772544427.6606 0.000 0.000 0.0000 -3.0905
1772544427.6650 0.000 0.000 0.0000 -3.0905
1772544427.6704 0.000 0.000 0.0000 -3.0905
1772544427.6748 0.000 0.000 0.0000 -3.0906
1772544427.6802 0.000 0.000 0.0000 -3.0906
1772544427.6846 0.000 0.000 0.0000 -3.0906
1772544427.6901 0.000 0.000 0.0000 -3.0906
1772544427.6955 0.000 0.000 0.0000 -3.0906
1772544427.7000 0.000 0.000 0.0000 -3.0906
1772544427.7054 0.000 0.000 0.0000 -3.0906
1772544427.7099 0.000 0.000 0.0000 -3.0906
1772544427.7152 0.000 0.000 0.0000 -3.0906
1772544427.7208 0.000 0.000 0.0000 -3.0905
1772544427.7251 0.000 0.000 0.0000 -3.0905
1772544427.7306 0.000 0.000 0.0000 -3.0905
1772544427.7350 0.000 0.000 0.0000 -3.0905
1772544427.7403 0.000 0.000 0.0000 -3.0905
1772544427.7458 0.000 0.000 0.0000 -3.0905
1772544427.7503 0.000 0.000 0.0000 -3.0906
1772544427.7557 0.000 0.000 0.0000 -3.0906
1772544427.7601 0.000 0.000 0.0000 -3.0906
1772544427.7655 0.000 0.000 0.0000 -3.0905
1772544427.7699 0.000 0.000 0.0000 -3.0906
1772544427.7754 0.000 0.000 0.0000 -3.0906
1772544427.7799 0.000 0.000 0.0000 -3.0906
1772544427.7854 0.000 0.000 0.0000 -3.0906
1772544427.7909 0.000 0.000 0.0000 -3.0906
1772544427.7963 0.000 0.000 0.0000 -3.0906
1772544427.8008 0.000 0.000 0.0000 -3.0906
1772544427.8062 0.000 0.000 0.0000 -3.0906
1772544427.8106 0.000 0.000 0.0000 -3.0906
1772544427.8160 0.000 0.000 0.0000 -3.0906
1772544427.8204 0.000 0.000 0.0000 -3.0906
1772544427.8258 0.000 0.000 0.0000 -3.0906
1772544427.8314 0.000 0.000 0.0000 -3.0906
1772544427.8357 0.000 0.000 0.0000 -3.0906
1772544427.8413 0.000 0.000 0.0000 -3.0906
1772544427.8455 0.000 0.000 0.0000 -3.0906
1772544427.8512 0.000 0.000 0.0000 -3.0906
1772544427.8558 0.000 0.000 0.0000 -3.0906
1772544427.8613 0.000 0.000 0.0000 -3.0906
1772544427.8659 0.000 0.000 0.0000 -3.0906
1772544427.8703 0.000 0.000 0.0000 -3.0906
1772544427.8759 0.000 0.000 0.0000 -3.0906
1772544427.8804 0.000 0.000 0.0000 -3.0906
1772544427.8858 0.000 0.000 0.0000 -3.0905
1772544427.8904 0.000 0.000 0.0000 -3.0906
1772544427.8959 0.000 0.000 0.0000 -3.0906
1772544427.9005 0.000 0.000 0.0000 -3.0906
1772544427.9060 0.000 0.000 0.0000 -3.0906
1772544427.9106 0.000 0.000 0.0000 -3.0906
1772544427.9160 0.000 0.000 0.0000 -3.0906
1772544427.9206 0.000 0.000 0.0000 -3.0906
1772544427.9262 0.000 0.000 0.0000 -3.0906
1772544427.9307 0.000 0.000 0.0000 -3.0905
1772544427.9362 0.000 0.000 0.0000 -3.0905
1772544427.9407 0.000 0.000 0.0000 -3.0906
1772544427.9461 0.000 0.000 0.0000 -3.0905
1772544427.9509 0.000 0.000 0.0000 -3.0905
1772544427.9564 0.000 0.000 0.0000 -3.0905
1772544427.9610 0.000 0.000 0.0000 -3.0905
1772544427.9664 0.000 0.000 0.0000 -3.0905
1772544427.9709 0.000 0.000 0.0000 -3.0905
1772544427.9765 0.000 0.000 0.0000 -3.0905
1772544427.9809 0.000 0.000 0.0000 -3.0905
1772544427.9855 0.000 0.000 0.0000 -3.0905
1772544427.9910 0.000 0.000 0.0000 -3.0905
1772544427.9965 0.000 0.000 0.0000 -3.0905
1772544428.0011 0.000 0.000 0.0000 -3.0905
1772544428.0055 0.000 0.000 0.0000 -3.0905
1772544428.0112 0.000 0.000 0.0000 -3.0905
1772544428.0156 0.000 0.000 0.0000 -3.0905
1772544428.0213 0.000 0.000 0.0000 -3.0905
1772544428.0259 0.000 0.000 0.0000 -3.0905
1772544428.0315 0.000 0.000 0.0000 -3.0905
1772544428.0359 0.000 0.000 0.0000 -3.0905
1772544428.0415 0.000 0.000 0.0000 -3.0905
1772544428.0460 0.000 0.000 0.0000 -3.0905
1772544428.0505 0.000 0.000 0.0000 -3.0905
1772544428.0563 0.000 0.000 0.0000 -3.0905
1772544428.0608 0.000 0.000 0.0000 -3.0905
1772544428.0664 0.000 0.000 0.0000 -3.0905
1772544428.0710 0.000 0.000 0.0000 -3.0905
1772544428.0765 0.000 0.000 0.0000 -3.0905
1772544428.0811 0.000 0.000 0.0000 -3.0905
1772544428.0865 0.000 0.000 0.0000 -3.0905
1772544428.0911 0.000 0.000 0.0000 -3.0905
1772544428.0955 0.000 0.000 0.0000 -3.0905
1772544428.1010 0.000 0.000 0.0000 -3.0905
1772544428.1056 0.000 0.000 0.0000 -3.0905
1772544428.1111 0.000 0.000 0.0000 -3.0905
1772544428.1157 0.000 0.000 0.0000 -3.0905
1772544428.1214 0.000 0.000 0.0000 -3.0905
1772544428.1257 0.000 0.000 0.0000 -3.0905
1772544428.1314 0.000 0.000 0.0000 -3.0905
1772544428.1358 0.000 0.000 0.0000 -3.0905
1772544428.1414 0.000 0.000 0.0000 -3.0905
1772544428.1457 0.000 0.000 0.0000 -3.0905
1772544428.1515 0.000 0.000 0.0000 -3.0905
1772544428.1560 0.000 0.000 0.0000 -3.0905
1772544428.1615 0.000 0.000 0.0000 -3.0905
1772544428.1660 0.000 0.000 0.0000 -3.0905
1772544428.1715 0.000 0.000 0.0000 -3.0905
1772544428.1760 0.000 0.000 0.0000 -3.0905
1772544428.1805 0.000 0.000 0.0000 -3.0905
1772544428.1860 0.000 0.000 0.0000 -3.0905
1772544428.1907 0.000 0.000 0.0000 -3.0905
1772544428.1961 0.000 0.000 0.0000 -3.0905
1772544428.2007 0.000 0.000 0.0000 -3.0905
1772544428.2062 0.000 0.000 0.0000 -3.0905
1772544428.2107 0.000 0.000 0.0000 -3.0905
1772544428.2164 0.000 0.000 0.0000 -3.0905
1772544428.2208 0.000 0.000 0.0000 -3.0905
1772544428.2265 0.000 0.000 0.0000 -3.0905
1772544428.2310 0.000 0.000 0.0000 -3.0905
1772544428.2364 0.000 0.000 0.0000 -3.0905
1772544428.2410 0.000 0.000 0.0000 -3.0905
1772544428.2463 0.000 0.000 0.0000 -3.0904
1772544428.2510 0.000 0.000 0.0000 -3.0904
1772544428.2556 0.000 0.000 0.0000 -3.0904
1772544428.2613 0.000 0.000 0.0000 -3.0904
1772544428.2656 0.000 0.000 0.0000 -3.0904
1772544428.2712 0.000 0.000 0.0000 -3.0904
1772544428.2757 0.000 0.000 0.0000 -3.0904
1772544428.2813 0.000 0.000 0.0000 -3.0904
1772544428.2858 0.000 0.000 0.0000 -3.0904
1772544428.2914 0.000 0.000 0.0000 -3.0904
1772544428.2958 0.000 0.000 0.0000 -3.0904
1772544428.3014 0.000 0.000 0.0000 -3.0904
1772544428.3059 0.000 0.000 0.0000 -3.0904
1772544428.3107 0.000 0.000 0.0000 -3.0904
1772544428.3162 0.000 0.000 0.0000 -3.0904
1772544428.3209 0.000 0.000 0.0000 -3.0904
1772544428.3264 0.000 0.000 0.0000 -3.0904
1772544428.3310 0.000 0.000 0.0000 -3.0904
1772544428.3366 0.000 0.000 0.0000 -3.0904
1772544428.3410 0.000 0.000 0.0000 -3.0904
1772544428.3466 0.000 0.000 0.0000 -3.0904
1772544428.3513 0.000 0.000 0.0000 -3.0904
1772544428.3559 0.000 0.000 0.0000 -3.0904
1772544428.3616 0.000 0.000 0.0000 -3.0904
1772544428.3659 0.000 0.000 0.0000 -3.0904
1772544428.3716 0.000 0.000 0.0000 -3.0904
1772544428.3762 0.000 0.000 0.0000 -3.0904
1772544428.3809 0.000 0.000 0.0000 -3.0904
1772544428.3865 0.000 0.000 0.0000 -3.0904
1772544428.3911 0.000 0.000 0.0000 -3.0904
1772544428.3966 0.000 0.000 0.0000 -3.0904
1772544428.4012 0.000 0.000 0.0000 -3.0904
1772544428.4069 0.000 0.000 0.0000 -3.0904
1772544428.4113 0.000 0.000 0.0000 -3.0904
1772544428.4159 0.000 0.000 0.0000 -3.0904
1772544428.4213 0.000 0.000 0.0000 -3.0904
1772544428.4268 0.000 0.000 0.0000 -3.0904
1772544428.4314 0.000 0.000 0.0000 -3.0904
1772544428.4368 0.000 0.000 0.0000 -3.0904
1772544428.4414 0.000 0.000 0.0000 -3.0904
1772544428.4469 0.000 0.000 0.0000 -3.0904
1772544428.4515 0.000 0.000 0.0000 -3.0904
1772544428.4560 0.000 0.000 0.0000 -3.0904
1772544428.4615 0.000 0.000 0.0000 -3.0905
1772544428.4671 0.000 0.000 0.0000 -3.0904
1772544428.4715 0.000 0.000 0.0000 -3.0904
1772544428.4771 0.000 0.000 0.0000 -3.0904
1772544428.4816 0.000 0.000 0.0000 -3.0904
1772544428.4872 0.000 0.000 0.0000 -3.0904
1772544428.4917 0.000 0.000 0.0000 -3.0904
1772544428.4971 0.000 0.000 0.0000 -3.0904
1772544428.5017 0.000 0.000 0.0000 -3.0904
1772544428.5072 0.000 0.000 0.0000 -3.0904
1772544428.5117 0.000 0.000 0.0000 -3.0904
1772544428.5172 0.000 0.000 0.0000 -3.0904
1772544428.5217 0.000 0.000 0.0000 -3.0904
1772544428.5274 0.000 0.000 0.0000 -3.0904
1772544428.5318 0.000 0.000 0.0000 -3.0904
1772544428.5374 0.000 0.000 0.0000 -3.0904
1772544428.5417 0.000 0.000 0.0000 -3.0904
1772544428.5473 0.000 0.000 0.0000 -3.0904
1772544428.5521 0.000 0.000 0.0000 -3.0904
1772544428.5565 0.000 0.000 0.0000 -3.0904
1772544428.5623 0.000 0.000 0.0000 -3.0904
1772544428.5667 0.000 0.000 0.0000 -3.0904
1772544428.5723 0.000 0.000 0.0000 -3.0904
1772544428.5768 0.000 0.000 0.0000 -3.0904
1772544428.5823 0.000 0.000 0.0000 -3.0904
1772544428.5869 0.000 0.000 0.0000 -3.0904
1772544428.5914 0.000 0.000 0.0000 -3.0904
1772544428.5970 0.000 0.000 0.0000 -3.0904
1772544428.6015 0.000 0.000 0.0000 -3.0904
1772544428.6071 0.000 0.000 0.0000 -3.0904
1772544428.6117 0.000 0.000 0.0000 -3.0904
1772544428.6173 0.000 0.000 0.0000 -3.0904
1772544428.6219 0.000 0.000 0.0000 -3.0904
1772544428.6264 0.000 0.000 0.0000 -3.0904
1772544428.6320 0.000 0.000 0.0000 -3.0904
1772544428.6364 0.000 0.000 0.0000 -3.0904
1772544428.6419 0.000 0.000 0.0000 -3.0904
1772544428.6465 0.000 0.000 0.0000 -3.0904
1772544428.6521 0.000 0.000 0.0000 -3.0904
1772544428.6567 0.000 0.000 0.0000 -3.0904
1772544428.6622 0.000 0.000 0.0000 -3.0904
1772544428.6667 0.000 0.000 0.0000 -3.0904
1772544428.6723 0.000 0.000 0.0000 -3.0904
1772544428.6767 0.000 0.000 0.0000 -3.0904
1772544428.6825 0.000 0.000 0.0000 -3.0904
1772544428.6869 0.000 0.000 0.0000 -3.0904
1772544428.6924 0.000 0.000 0.0000 -3.0904
1772544428.6968 0.000 0.000 0.0000 -3.0904
1772544428.7023 0.000 0.000 0.0000 -3.0904
1772544428.7069 0.000 0.000 0.0000 -3.0904
1772544428.7124 0.000 0.000 0.0000 -3.0904
1772544428.7170 0.000 0.000 0.0000 -3.0904
1772544428.7225 0.000 0.000 0.0000 -3.0904
1772544428.7270 0.000 0.000 0.0000 -3.0904
1772544428.7325 0.000 0.000 0.0000 -3.0904
1772544428.7369 0.000 0.000 0.0000 -3.0904
1772544428.7425 0.000 0.000 0.0000 -3.0904
1772544428.7469 0.000 0.000 0.0000 -3.0904
1772544428.7516 0.000 0.000 0.0000 -3.0904
1772544428.7571 0.000 0.000 0.0000 -3.0904
1772544428.7615 0.000 0.000 0.0000 -3.0904
1772544428.7672 0.000 0.000 0.0000 -3.0904
1772544428.7716 0.000 0.000 0.0000 -3.0904
1772544428.7773 0.000 0.000 0.0000 -3.0904
1772544428.7819 0.000 0.000 0.0000 -3.0904
1772544428.7874 0.000 0.000 0.0000 -3.0904
1772544428.7919 0.000 0.000 0.0000 -3.0904
1772544428.7973 0.000 0.000 0.0000 -3.0904
1772544428.8020 0.000 0.000 0.0000 -3.0904
1772544428.8077 0.000 0.000 0.0000 -3.0904
1772544428.8116 0.000 0.000 0.0000 -3.0904
1772544428.8172 0.000 0.000 0.0000 -3.0904
1772544428.8216 0.000 0.000 0.0000 -3.0904
1772544428.8273 0.000 0.000 0.0000 -3.0904
1772544428.8318 0.000 0.000 0.0000 -3.0904
