% Pose logfile
% 1 	Time (sec)
% 2,3 	X, Y position (m)
% 4 	Heading in radians (m)
% 5 	Tilt angle, if calculated (rad)
1770989048.8602 0.014 -0.023 -1.0006 -2.4881
1770989048.8645 0.014 -0.023 -1.0006 -2.4878
1770989048.8699 0.014 -0.023 -1.0006 -2.4873
1770989048.8742 0.014 -0.023 -1.0006 -2.4869
1770989048.8797 0.014 -0.023 -1.0006 -2.4862
1770989048.8850 0.014 -0.023 -1.0006 -2.4857
1770989048.8894 0.014 -0.023 -1.0006 -2.4850
1770989048.8947 0.014 -0.023 -1.0006 -2.4845
1770989048.9001 0.014 -0.023 -1.0006 -2.4837
1770989048.9044 0.014 -0.023 -1.0006 -2.4831
1770989048.9098 0.014 -0.023 -1.0006 -2.4822
1770989048.9142 0.014 -0.023 -1.0006 -2.4816
1770989048.9196 0.014 -0.023 -1.0006 -2.4807
1770989048.9250 0.014 -0.023 -1.0006 -2.4800
1770989048.9293 0.014 -0.023 -1.0006 -2.4791
1770989048.9347 0.014 -0.023 -1.0006 -2.4785
1770989048.9401 0.014 -0.023 -1.0006 -2.4776
1770989048.9444 0.014 -0.023 -1.0006 -2.4770
1770989048.9498 0.014 -0.023 -1.0006 -2.4762
1770989048.9551 0.014 -0.023 -1.0006 -2.4757
1770989048.9595 0.014 -0.023 -1.0006 -2.4751
1770989048.9648 0.014 -0.023 -1.0006 -2.4746
1770989048.9702 0.014 -0.023 -1.0006 -2.4741
1770989048.9745 0.014 -0.023 -1.0006 -2.4739
1770989048.9799 0.014 -0.023 -1.0006 -2.4736
1770989048.9843 0.014 -0.023 -1.0006 -2.4734
1770989048.9897 0.014 -0.023 -1.0006 -2.4733
1770989048.9950 0.014 -0.023 -1.0006 -2.4732
1770989048.9994 0.014 -0.023 -1.0006 -2.4731
1770989049.0047 0.014 -0.023 -1.0006 -2.4732
1770989049.0101 0.014 -0.023 -1.0006 -2.4732
1770989049.0155 0.014 -0.023 -1.0006 -2.4732
1770989049.0199 0.014 -0.023 -1.0006 -2.4733
1770989049.0252 0.014 -0.023 -1.0006 -2.4735
1770989049.0306 0.014 -0.023 -1.0006 -2.4736
1770989049.0350 0.014 -0.023 -1.0006 -2.4737
1770989049.0404 0.014 -0.023 -1.0006 -2.4739
1770989049.0458 0.014 -0.023 -1.0006 -2.4740
1770989049.0501 0.014 -0.023 -1.0006 -2.4741
1770989049.0555 0.014 -0.023 -1.0006 -2.4743
1770989049.0609 0.014 -0.023 -1.0006 -2.4744
1770989049.0651 0.014 -0.023 -1.0006 -2.4746
1770989049.0706 0.014 -0.023 -1.0006 -2.4747
1770989049.0759 0.014 -0.023 -1.0006 -2.4748
1770989049.0804 0.014 -0.023 -1.0006 -2.4749
1770989049.0857 0.014 -0.023 -1.0006 -2.4750
1770989049.0900 0.014 -0.023 -1.0006 -2.4751
1770989049.0954 0.014 -0.023 -1.0006 -2.4751
1770989049.1008 0.014 -0.023 -1.0006 -2.4752
1770989049.1051 0.014 -0.023 -1.0006 -2.4752
1770989049.1106 0.014 -0.023 -1.0006 -2.4753
1770989049.1159 0.014 -0.023 -1.0006 -2.4754
1770989049.1203 0.014 -0.023 -1.0006 -2.4754
1770989049.1256 0.014 -0.023 -1.0006 -2.4755
1770989049.1300 0.014 -0.023 -1.0006 -2.4755
1770989049.1353 0.014 -0.023 -1.0006 -2.4756
1770989049.1407 0.014 -0.023 -1.0006 -2.4757
1770989049.1450 0.014 -0.023 -1.0006 -2.4759
1770989049.1504 0.014 -0.023 -1.0006 -2.4760
1770989049.1558 0.014 -0.023 -1.0006 -2.4761
1770989049.1601 0.014 -0.023 -1.0006 -2.4762
1770989049.1656 0.014 -0.023 -1.0006 -2.4763
1770989049.1709 0.014 -0.023 -1.0006 -2.4764
1770989049.1753 0.014 -0.023 -1.0006 -2.4765
1770989049.1807 0.014 -0.023 -1.0006 -2.4766
1770989049.1850 0.014 -0.023 -1.0006 -2.4767
1770989049.1904 0.014 -0.023 -1.0006 -2.4768
1770989049.1958 0.014 -0.023 -1.0006 -2.4769
1770989049.2001 0.014 -0.023 -1.0006 -2.4770
1770989049.2055 0.014 -0.023 -1.0006 -2.4771
1770989049.2109 0.014 -0.023 -1.0006 -2.4772
1770989049.2152 0.014 -0.023 -1.0006 -2.4773
1770989049.2206 0.014 -0.023 -1.0006 -2.4774
1770989049.2260 0.014 -0.023 -1.0006 -2.4775
1770989049.2303 0.014 -0.023 -1.0006 -2.4776
1770989049.2357 0.014 -0.023 -1.0006 -2.4777
1770989049.2401 0.014 -0.023 -1.0006 -2.4777
1770989049.2454 0.014 -0.023 -1.0006 -2.4778
1770989049.2508 0.014 -0.023 -1.0006 -2.4778
1770989049.2551 0.014 -0.023 -1.0006 -2.4779
1770989049.2606 0.014 -0.023 -1.0006 -2.4779
1770989049.2659 0.014 -0.023 -1.0006 -2.4780
1770989049.2702 0.014 -0.023 -1.0006 -2.4780
1770989049.2756 0.014 -0.023 -1.0006 -2.4780
1770989049.2810 0.014 -0.023 -1.0006 -2.4780
1770989049.2854 0.014 -0.023 -1.0006 -2.4779
1770989049.2908 0.014 -0.023 -1.0006 -2.4779
1770989049.2951 0.014 -0.023 -1.0006 -2.4778
1770989049.3004 0.014 -0.023 -1.0006 -2.4777
1770989049.3058 0.014 -0.023 -1.0006 -2.4776
1770989049.3102 0.014 -0.023 -1.0006 -2.4775
1770989049.3156 0.014 -0.023 -1.0006 -2.4774
1770989049.3210 0.014 -0.023 -1.0006 -2.4773
1770989049.3253 0.014 -0.023 -1.0006 -2.4772
1770989049.3307 0.014 -0.023 -1.0006 -2.4771
1770989049.3361 0.014 -0.023 -1.0006 -2.4769
1770989049.3404 0.014 -0.023 -1.0006 -2.4768
1770989049.3458 0.014 -0.023 -1.0006 -2.4765
1770989049.3501 0.014 -0.023 -1.0006 -2.4764
1770989049.3555 0.014 -0.023 -1.0006 -2.4761
1770989049.3609 0.014 -0.023 -1.0006 -2.4759
1770989049.3652 0.014 -0.023 -1.0006 -2.4757
1770989049.3706 0.014 -0.023 -1.0006 -2.4755
1770989049.3760 0.014 -0.023 -1.0006 -2.4751
1770989049.3804 0.014 -0.023 -1.0006 -2.4749
1770989049.3858 0.014 -0.023 -1.0006 -2.4745
1770989049.3912 0.014 -0.023 -1.0006 -2.4743
1770989049.3955 0.014 -0.023 -1.0006 -2.4739
1770989049.4008 0.014 -0.023 -1.0006 -2.4737
1770989049.4052 0.014 -0.023 -1.0006 -2.4733
1770989049.4106 0.014 -0.023 -1.0006 -2.4731
1770989049.4160 0.014 -0.023 -1.0006 -2.4728
1770989049.4203 0.014 -0.023 -1.0006 -2.4726
1770989049.4256 0.014 -0.023 -1.0006 -2.4723
1770989049.4311 0.014 -0.023 -1.0006 -2.4721
1770989049.4354 0.014 -0.023 -1.0006 -2.4718
1770989049.4408 0.014 -0.023 -1.0006 -2.4716
1770989049.4451 0.014 -0.023 -1.0006 -2.4714
1770989049.4505 0.014 -0.023 -1.0006 -2.4712
1770989049.4559 0.014 -0.023 -1.0006 -2.4710
1770989049.4602 0.014 -0.023 -1.0006 -2.4708
1770989049.4656 0.014 -0.023 -1.0006 -2.4706
1770989049.4710 0.014 -0.023 -1.0006 -2.4705
1770989049.4754 0.014 -0.023 -1.0006 -2.4703
1770989049.4808 0.014 -0.023 -1.0006 -2.4701
1770989049.4861 0.014 -0.023 -1.0006 -2.4699
1770989049.4904 0.014 -0.023 -1.0006 -2.4698
1770989049.4958 0.014 -0.023 -1.0006 -2.4696
1770989049.5001 0.014 -0.023 -1.0006 -2.4696
1770989049.5055 0.014 -0.023 -1.0006 -2.4694
1770989049.5110 0.014 -0.023 -1.0006 -2.4694
1770989049.5153 0.014 -0.023 -1.0006 -2.4692
1770989049.5207 0.014 -0.023 -1.0006 -2.4692
1770989049.5261 0.014 -0.023 -1.0006 -2.4692
1770989049.5304 0.014 -0.023 -1.0006 -2.4691
1770989049.5358 0.014 -0.023 -1.0006 -2.4691
1770989049.5402 0.014 -0.023 -1.0006 -2.4691
1770989049.5455 0.014 -0.023 -1.0006 -2.4692
1770989049.5509 0.014 -0.023 -1.0006 -2.4692
1770989049.5552 0.014 -0.023 -1.0006 -2.4692
1770989049.5607 0.014 -0.023 -1.0006 -2.4692
1770989049.5660 0.014 -0.023 -1.0006 -2.4693
1770989049.5703 0.014 -0.023 -1.0006 -2.4694
1770989049.5757 0.014 -0.023 -1.0006 -2.4694
1770989049.5811 0.014 -0.023 -1.0006 -2.4695
1770989049.5855 0.014 -0.023 -1.0006 -2.4696
1770989049.5909 0.014 -0.023 -1.0006 -2.4697
1770989049.5952 0.014 -0.023 -1.0006 -2.4699
1770989049.6006 0.014 -0.023 -1.0006 -2.4700
1770989049.6060 0.014 -0.023 -1.0006 -2.4701
1770989049.6104 0.014 -0.023 -1.0006 -2.4702
1770989049.6157 0.014 -0.023 -1.0006 -2.4702
1770989049.6211 0.014 -0.023 -1.0006 -2.4703
1770989049.6254 0.014 -0.023 -1.0006 -2.4703
1770989049.6310 0.014 -0.023 -1.0006 -2.4703
1770989049.6355 0.014 -0.023 -1.0006 -2.4703
1770989049.6409 0.014 -0.023 -1.0006 -2.4703
1770989049.6453 0.014 -0.023 -1.0006 -2.4702
1770989049.6506 0.014 -0.023 -1.0006 -2.4702
1770989049.6560 0.014 -0.023 -1.0006 -2.4701
1770989049.6603 0.014 -0.023 -1.0006 -2.4701
1770989049.6656 0.014 -0.023 -1.0006 -2.4700
1770989049.6710 0.014 -0.023 -1.0006 -2.4700
1770989049.6753 0.014 -0.023 -1.0006 -2.4699
1770989049.6808 0.014 -0.023 -1.0006 -2.4699
1770989049.6861 0.014 -0.023 -1.0006 -2.4698
1770989049.6904 0.014 -0.023 -1.0006 -2.4698
1770989049.6958 0.014 -0.023 -1.0006 -2.4697
1770989049.7010 0.014 -0.023 -1.0006 -2.4696
1770989049.7054 0.014 -0.023 -1.0006 -2.4696
1770989049.7108 0.014 -0.023 -1.0006 -2.4695
1770989049.7162 0.014 -0.023 -1.0006 -2.4694
1770989049.7205 0.014 -0.023 -1.0006 -2.4694
1770989049.7258 0.014 -0.023 -1.0006 -2.4692
1770989049.7312 0.014 -0.023 -1.0006 -2.4690
1770989049.7355 0.014 -0.023 -1.0006 -2.4688
1770989049.7410 0.014 -0.023 -1.0006 -2.4687
1770989049.7453 0.014 -0.023 -1.0006 -2.4684
1770989049.7506 0.014 -0.023 -1.0006 -2.4682
1770989049.7559 0.014 -0.023 -1.0006 -2.4680
1770989049.7613 0.014 -0.023 -1.0006 -2.4677
1770989049.7656 0.014 -0.023 -1.0006 -2.4675
1770989049.7710 0.014 -0.023 -1.0006 -2.4673
1770989049.7764 0.014 -0.023 -1.0006 -2.4671
1770989049.7807 0.014 -0.023 -1.0006 -2.4668
1770989049.7861 0.014 -0.023 -1.0006 -2.4666
1770989049.7905 0.014 -0.023 -1.0006 -2.4663
1770989049.7957 0.014 -0.023 -1.0006 -2.4661
1770989049.8011 0.014 -0.023 -1.0006 -2.4658
1770989049.8055 0.014 -0.023 -1.0006 -2.4657
1770989049.8109 0.014 -0.023 -1.0006 -2.4654
1770989049.8163 0.014 -0.023 -1.0006 -2.4652
1770989049.8206 0.014 -0.023 -1.0006 -2.4650
1770989049.8260 0.014 -0.023 -1.0006 -2.4648
1770989049.8314 0.014 -0.023 -1.0006 -2.4647
1770989049.8358 0.014 -0.023 -1.0006 -2.4646
1770989049.8411 0.014 -0.023 -1.0006 -2.4644
1770989049.8454 0.014 -0.023 -1.0006 -2.4644
1770989049.8508 0.014 -0.023 -1.0006 -2.4643
1770989049.8562 0.014 -0.023 -1.0006 -2.4643
1770989049.8606 0.014 -0.023 -1.0006 -2.4643
1770989049.8659 0.014 -0.023 -1.0006 -2.4644
1770989049.8713 0.014 -0.023 -1.0006 -2.4645
1770989049.8756 0.014 -0.023 -1.0006 -2.4646
1770989049.8810 0.014 -0.023 -1.0006 -2.4647
1770989049.8865 0.014 -0.023 -1.0006 -2.4648
1770989049.8908 0.014 -0.023 -1.0006 -2.4650
1770989049.8962 0.014 -0.023 -1.0006 -2.4651
1770989049.9015 0.014 -0.023 -1.0006 -2.4653
1770989049.9058 0.014 -0.023 -1.0006 -2.4654
1770989049.9113 0.014 -0.023 -1.0006 -2.4655
1770989049.9156 0.014 -0.023 -1.0006 -2.4656
1770989049.9210 0.014 -0.023 -1.0006 -2.4658
1770989049.9275 0.014 -0.023 -1.0006 -2.4659
1770989049.9308 0.014 -0.023 -1.0006 -2.4661
1770989049.9362 0.014 -0.023 -1.0006 -2.4662
1770989049.9415 0.014 -0.023 -1.0006 -2.4665
1770989049.9459 0.014 -0.023 -1.0006 -2.4666
1770989049.9513 0.014 -0.023 -1.0006 -2.4669
1770989049.9567 0.014 -0.023 -1.0006 -2.4671
1770989049.9610 0.014 -0.023 -1.0006 -2.4674
1770989049.9663 0.014 -0.023 -1.0006 -2.4676
1770989049.9718 0.014 -0.023 -1.0006 -2.4679
1770989049.9760 0.014 -0.023 -1.0006 -2.4681
1770989049.9815 0.014 -0.023 -1.0006 -2.4684
1770989049.9868 0.014 -0.023 -1.0006 -2.4685
1770989049.9912 0.014 -0.023 -1.0006 -2.4688
1770989049.9965 0.014 -0.023 -1.0006 -2.4689
1770989050.0019 0.014 -0.023 -1.0006 -2.4691
1770989050.0063 0.014 -0.023 -1.0006 -2.4692
1770989050.0115 0.014 -0.023 -1.0006 -2.4694
1770989050.0168 0.014 -0.023 -1.0006 -2.4695
1770989050.0211 0.014 -0.023 -1.0006 -2.4696
1770989050.0263 0.014 -0.023 -1.0006 -2.4697
1770989050.0318 0.014 -0.023 -1.0006 -2.4698
1770989050.0361 0.014 -0.023 -1.0006 -2.4698
1770989050.0415 0.014 -0.023 -1.0006 -2.4699
1770989050.0469 0.014 -0.023 -1.0006 -2.4700
1770989050.0512 0.014 -0.023 -1.0006 -2.4700
1770989050.0566 0.014 -0.023 -1.0006 -2.4701
1770989050.0609 0.014 -0.023 -1.0006 -2.4702
1770989050.0663 0.014 -0.023 -1.0006 -2.4702
1770989050.0717 0.014 -0.023 -1.0006 -2.4703
1770989050.0761 0.014 -0.023 -1.0006 -2.4704
1770989050.0814 0.014 -0.023 -1.0006 -2.4705
1770989050.0868 0.014 -0.023 -1.0006 -2.4706
1770989050.0912 0.014 -0.023 -1.0006 -2.4707
1770989050.0965 0.014 -0.023 -1.0006 -2.4708
1770989050.1020 0.014 -0.023 -1.0006 -2.4709
1770989050.1062 0.014 -0.023 -1.0006 -2.4709
1770989050.1116 0.014 -0.023 -1.0006 -2.4709
1770989050.1159 0.014 -0.023 -1.0006 -2.4710
1770989050.1213 0.014 -0.023 -1.0006 -2.4710
1770989050.1267 0.014 -0.023 -1.0006 -2.4710
1770989050.1310 0.014 -0.023 -1.0006 -2.4710
1770989050.1365 0.014 -0.023 -1.0006 -2.4711
1770989050.1418 0.014 -0.023 -1.0006 -2.4712
1770989050.1461 0.014 -0.023 -1.0006 -2.4712
1770989050.1516 0.014 -0.023 -1.0006 -2.4713
1770989050.1568 0.014 -0.023 -1.0006 -2.4714
1770989050.1612 0.014 -0.023 -1.0006 -2.4715
1770989050.1666 0.014 -0.023 -1.0006 -2.4716
1770989050.1720 0.014 -0.023 -1.0006 -2.4718
1770989050.1763 0.014 -0.023 -1.0006 -2.4719
1770989050.1817 0.014 -0.023 -1.0006 -2.4720
1770989050.1861 0.014 -0.023 -1.0006 -2.4721
1770989050.1914 0.014 -0.023 -1.0006 -2.4723
1770989050.1968 0.014 -0.023 -1.0006 -2.4724
1770989050.2011 0.014 -0.023 -1.0006 -2.4725
1770989050.2064 0.014 -0.023 -1.0006 -2.4725
1770989050.2117 0.014 -0.023 -1.0006 -2.4726
1770989050.2160 0.014 -0.023 -1.0006 -2.4727
1770989050.2214 0.014 -0.023 -1.0006 -2.4727
1770989050.2267 0.014 -0.023 -1.0006 -2.4728
1770989050.2311 0.014 -0.023 -1.0006 -2.4729
1770989050.2365 0.014 -0.023 -1.0006 -2.4729
1770989050.2419 0.014 -0.023 -1.0006 -2.4730
1770989050.2463 0.014 -0.023 -1.0006 -2.4731
1770989050.2516 0.014 -0.023 -1.0006 -2.4732
1770989050.2570 0.014 -0.023 -1.0006 -2.4733
1770989050.2613 0.014 -0.023 -1.0006 -2.4734
1770989050.2666 0.014 -0.023 -1.0006 -2.4734
1770989050.2710 0.014 -0.023 -1.0006 -2.4735
1770989050.2763 0.014 -0.023 -1.0006 -2.4736
1770989050.2818 0.014 -0.023 -1.0006 -2.4737
1770989050.2861 0.014 -0.023 -1.0006 -2.4738
1770989050.2915 0.014 -0.023 -1.0006 -2.4739
1770989050.2968 0.014 -0.023 -1.0006 -2.4739
1770989050.3011 0.014 -0.023 -1.0006 -2.4740
1770989050.3065 0.014 -0.023 -1.0006 -2.4740
1770989050.3120 0.014 -0.023 -1.0006 -2.4741
1770989050.3163 0.014 -0.023 -1.0006 -2.4742
1770989050.3217 0.014 -0.023 -1.0006 -2.4742
1770989050.3270 0.014 -0.023 -1.0006 -2.4742
1770989050.3314 0.014 -0.023 -1.0006 -2.4743
1770989050.3368 0.014 -0.023 -1.0006 -2.4743
1770989050.3411 0.014 -0.023 -1.0006 -2.4744
1770989050.3465 0.014 -0.023 -1.0006 -2.4744
1770989050.3519 0.014 -0.023 -1.0006 -2.4744
1770989050.3562 0.014 -0.023 -1.0006 -2.4744
1770989050.3615 0.014 -0.023 -1.0006 -2.4744
1770989050.3669 0.014 -0.023 -1.0006 -2.4744
1770989050.3712 0.014 -0.023 -1.0006 -2.4744
1770989050.3765 0.014 -0.023 -1.0006 -2.4744
1770989050.3819 0.014 -0.023 -1.0006 -2.4744
1770989050.3862 0.014 -0.023 -1.0006 -2.4744
1770989050.3916 0.014 -0.023 -1.0006 -2.4743
1770989050.3969 0.014 -0.023 -1.0006 -2.4742
1770989050.4013 0.014 -0.023 -1.0006 -2.4740
1770989050.4066 0.014 -0.023 -1.0006 -2.4739
1770989050.4121 0.014 -0.023 -1.0006 -2.4737
1770989050.4164 0.014 -0.023 -1.0006 -2.4735
1770989050.4217 0.014 -0.023 -1.0006 -2.4733
1770989050.4271 0.014 -0.023 -1.0006 -2.4731
1770989050.4315 0.014 -0.023 -1.0006 -2.4727
1770989050.4369 0.014 -0.023 -1.0006 -2.4725
1770989050.4412 0.014 -0.023 -1.0006 -2.4721
1770989050.4465 0.014 -0.023 -1.0006 -2.4719
1770989050.4518 0.014 -0.023 -1.0006 -2.4715
1770989050.4572 0.014 -0.023 -1.0006 -2.4713
1770989050.4615 0.014 -0.023 -1.0006 -2.4710
1770989050.4669 0.014 -0.023 -1.0006 -2.4708
1770989050.4713 0.014 -0.023 -1.0006 -2.4705
1770989050.4766 0.014 -0.023 -1.0006 -2.4703
1770989050.4820 0.014 -0.023 -1.0006 -2.4700
1770989050.4864 0.014 -0.023 -1.0006 -2.4699
1770989050.4917 0.014 -0.023 -1.0006 -2.4697
1770989050.4971 0.014 -0.023 -1.0006 -2.4697
1770989050.5014 0.014 -0.023 -1.0006 -2.4696
1770989050.5068 0.014 -0.023 -1.0006 -2.4696
1770989050.5111 0.014 -0.023 -1.0006 -2.4696
1770989050.5164 0.014 -0.023 -1.0006 -2.4696
1770989050.5219 0.014 -0.023 -1.0006 -2.4696
1770989050.5262 0.014 -0.023 -1.0006 -2.4697
1770989050.5316 0.014 -0.023 -1.0006 -2.4698
1770989050.5370 0.014 -0.023 -1.0006 -2.4699
1770989050.5412 0.014 -0.023 -1.0006 -2.4701
1770989050.5466 0.014 -0.023 -1.0006 -2.4702
1770989050.5519 0.014 -0.023 -1.0006 -2.4704
1770989050.5562 0.014 -0.023 -1.0006 -2.4705
1770989050.5615 0.014 -0.023 -1.0006 -2.4707
1770989050.5669 0.014 -0.023 -1.0006 -2.4708
1770989050.5712 0.014 -0.023 -1.0006 -2.4710
1770989050.5766 0.014 -0.023 -1.0006 -2.4711
1770989050.5820 0.014 -0.023 -1.0006 -2.4712
1770989050.5863 0.014 -0.023 -1.0006 -2.4713
1770989050.5917 0.014 -0.023 -1.0006 -2.4714
1770989050.5970 0.014 -0.023 -1.0006 -2.4715
1770989050.6013 0.014 -0.023 -1.0006 -2.4715
1770989050.6067 0.014 -0.023 -1.0006 -2.4716
1770989050.6121 0.014 -0.023 -1.0006 -2.4716
1770989050.6164 0.014 -0.023 -1.0006 -2.4716
1770989050.6217 0.014 -0.023 -1.0006 -2.4716
1770989050.6270 0.014 -0.023 -1.0006 -2.4715
1770989050.6315 0.014 -0.023 -1.0006 -2.4715
1770989050.6368 0.014 -0.023 -1.0006 -2.4715
1770989050.6412 0.014 -0.023 -1.0006 -2.4715
1770989050.6465 0.014 -0.023 -1.0006 -2.4715
1770989050.6518 0.014 -0.023 -1.0006 -2.4714
1770989050.6571 0.014 -0.023 -1.0006 -2.4714
1770989050.6614 0.014 -0.023 -1.0006 -2.4714
1770989050.6669 0.014 -0.023 -1.0006 -2.4714
1770989050.6712 0.014 -0.023 -1.0006 -2.4713
1770989050.6766 0.014 -0.023 -1.0006 -2.4713
1770989050.6819 0.014 -0.023 -1.0006 -2.4713
1770989050.6873 0.014 -0.023 -1.0006 -2.4712
1770989050.6917 0.014 -0.023 -1.0006 -2.4712
1770989050.6970 0.014 -0.023 -1.0006 -2.4712
1770989050.7024 0.014 -0.023 -1.0006 -2.4711
1770989050.7066 0.014 -0.023 -1.0006 -2.4711
1770989050.7121 0.014 -0.023 -1.0006 -2.4710
1770989050.7174 0.014 -0.023 -1.0006 -2.4710
1770989050.7217 0.014 -0.023 -1.0006 -2.4709
1770989050.7271 0.014 -0.023 -1.0006 -2.4709
1770989050.7315 0.014 -0.023 -1.0006 -2.4709
1770989050.7369 0.014 -0.023 -1.0006 -2.4709
1770989050.7423 0.014 -0.023 -1.0006 -2.4709
1770989050.7465 0.014 -0.023 -1.0006 -2.4709
1770989050.7519 0.014 -0.023 -1.0006 -2.4709
1770989050.7572 0.014 -0.023 -1.0006 -2.4710
1770989050.7617 0.014 -0.023 -1.0006 -2.4710
1770989050.7670 0.014 -0.023 -1.0006 -2.4710
1770989050.7724 0.014 -0.023 -1.0006 -2.4711
1770989050.7767 0.014 -0.023 -1.0006 -2.4711
1770989050.7821 0.014 -0.023 -1.0006 -2.4712
1770989050.7864 0.014 -0.023 -1.0006 -2.4713
1770989050.7918 0.014 -0.023 -1.0006 -2.4713
1770989050.7972 0.014 -0.023 -1.0006 -2.4714
1770989050.8015 0.014 -0.023 -1.0006 -2.4715
1770989050.8069 0.014 -0.023 -1.0006 -2.4716
1770989050.8123 0.014 -0.023 -1.0006 -2.4716
1770989050.8166 0.014 -0.023 -1.0006 -2.4717
1770989050.8221 0.014 -0.023 -1.0006 -2.4718
1770989050.8274 0.014 -0.023 -1.0006 -2.4719
1770989050.8318 0.014 -0.023 -1.0006 -2.4720
1770989050.8371 0.014 -0.023 -1.0006 -2.4721
1770989050.8415 0.014 -0.023 -1.0006 -2.4723
1770989050.8469 0.014 -0.023 -1.0006 -2.4724
1770989050.8522 0.014 -0.023 -1.0006 -2.4725
1770989050.8566 0.014 -0.023 -1.0006 -2.4727
1770989050.8620 0.014 -0.023 -1.0006 -2.4729
1770989050.8673 0.014 -0.023 -1.0006 -2.4731
1770989050.8717 0.014 -0.023 -1.0006 -2.4733
1770989050.8770 0.014 -0.023 -1.0006 -2.4736
1770989050.8824 0.014 -0.023 -1.0006 -2.4738
1770989050.8878 0.014 -0.023 -1.0006 -2.4740
1770989050.8922 0.014 -0.023 -1.0006 -2.4741
1770989050.8975 0.014 -0.023 -1.0006 -2.4743
1770989050.9029 0.014 -0.023 -1.0006 -2.4744
1770989050.9072 0.014 -0.023 -1.0006 -2.4746
1770989050.9126 0.014 -0.023 -1.0006 -2.4747
